197	425.694	46.8001	1.23176	2.34042	21.8167	1.41421	
197	325.611	55.7568	1.83003	3.09374	13.2218	1.41421	
197	332.465	55.7387	1.70034	3.30743	12.8906	1.41421	
197	406.593	67.1545	4.24948	5.85049	21.5581	1.41421	
197	435.56	81.3671	7.81188	0.428013	31.569	1.41421	
197	432.629	86.4831	7.87461	0.457529	35.8666	1.41421	
197	358.286	124.544	1.77992	1.52479	7.01128	1.41421	
197	519.225	41.5664	2.5257	1.22536	11.7117	2	
197	508.575	53.1817	2.4902	1.1745	10.8622	2	
197	398.304	84.3754	11.5063	7.85062	39.7099	2	
197	640.316	76.1373	2.17552	0.911127	8.48564	2	
197	398.522	125.576	5.64031	2.21614	17.5891	2	
197	652.325	126.465	4.22186	1.65748	13.4688	2	
197	506.657	202.599	1.91092	0.934812	6.83308	2	
197	506.452	213.802	1.98239	0.276245	7.9208	2	
197	484.866	245.841	0.518441	5.98144	21.5204	2	
197	406.63	275.349	2.97272	1.1186	9.3564	2	
197	741.313	23.1904	0.65548	2.70336	9.47782	2.82843	
197	659.488	74.3462	2.65816	2.22157	9.87889	2.82843	
197	756.109	79.2418	1.39188	2.53986	9.35987	2.82843	
197	654.401	136.4	6.15196	2.02801	19.127	2.82843	
197	671.537	143.006	6.64282	1.69712	21.9886	2.82843	
197	644.923	177.621	1.40592	1.85955	9.95996	2.82843	
197	713.967	178.035	12.0712	5.13356	42.3169	2.82843	
197	537.189	396.691	4.42974	4.08765	18.4485	2.82843	
197	566.915	385.282	3.43945	8.71227	30.4646	2.82843	
197	537.751	415.375	4.06266	0.929193	13.4507	2.82843	
197	744.63	166.628	2.52959	0.616433	8.35303	4	
