421	262.99	9.41633	0.720753	1.87638	10.4148	1	
421	261.707	13.0144	0.946076	2.62856	10.6284	1	
421	227.72	34.79	0.902965	2.28116	9.60559	1	
421	222.957	39.6138	0.938721	2.22826	9.2166	1	
421	227.527	40.086	0.829684	2.16411	9.36875	1	
421	227.741	49.6897	0.64552	1.9141	7.06042	1	
421	227.152	63.6079	0.502987	2.01247	7.33705	1	
421	222.036	70.7753	0.715459	2.06021	8.50883	1	
421	225.937	67.938	0.9006	2.48102	8.5238	1	
421	230.392	70.9342	1.03267	3.31417	11.5636	1	
421	233.501	73.8997	2.27992	4.40548	15.9001	1	
421	227.065	76.3356	2.76336	6.39939	22.3278	1	
421	214.45	139.251	1.83054	2.94022	11.3839	1	
421	223.946	139.516	1.04867	3.06225	10.3016	1	
421	231.851	137.541	0.340375	2.18732	8.83513	1	
421	232.597	142.681	0.368482	2.28743	9.04628	1	
421	201.699	149.918	0.315081	1.91177	6.44255	1	
421	379.453	6.0261	4.52906	1.64641	31.491	1.41421	
421	332.798	15.0936	4.63255	0.960977	27.5836	1.41421	
421	348.1	12.0873	6.43575	2.1867	40.0307	1.41421	
421	355.032	11.0584	6.26565	2.51859	40.8272	1.41421	
421	376.09	25.0205	7.311	2.96874	50.4329	1.41421	
421	389.297	26.6683	4.35446	2.8482	34.0904	1.41421	
421	390.695	41.2108	3.94865	2.13221	27.0503	1.41421	
421	401.749	38.9958	2.62728	2.51394	26.0946	1.41421	
421	397.692	48.2325	3.23017	2.3241	25.8206	1.41421	
421	407.65	48.0663	2.26805	2.76576	25.0605	1.41421	
421	423.356	61.8285	3.23494	1.74847	19.8838	1.41421	
421	395.474	74.8311	1.95823	1.04255	8.36598	1.41421	
421	368.989	80.7549	3.48905	1.10242	12.2313	1.41421	
421	375.086	84.4271	2.63671	2.07154	12.849	1.41421	
421	388.968	88.3944	2.32776	0.775672	8.62576	1.41421	
421	360.944	102.596	2.80632	0.762258	10.8494	1.41421	
421	368.468	118.265	3.05459	1.13438	13.2241	1.41421	
421	396.185	118.181	3.47293	1.37321	16.3307	1.41421	
421	389.325	138.898	3.06814	1.42537	15.9219	1.41421	
421	398.114	35.0735	2.99887	1.98375	19.3406	2	
421	398.796	40.387	3.03678	2.07781	22.7145	2	
421	404.564	43.7662	2.55908	2.33585	24.988	2	
421	406.246	49.5668	2.11218	2.73088	23.8918	2	
421	442.636	64.5278	6.36558	5.82545	58.6731	2	
421	415.73	59.8674	2.45589	1.36649	15.8312	2	
421	368.264	74.2997	2.67042	0.91337	10.6867	2	
421	388.862	135.663	3.14284	1.55937	16.6902	2	
421	398.752	136.128	3.39697	1.52562	16.4236	2	
421	655.112	196.87	0.975058	2.02055	13.2827	2	
421	495.384	230.009	3.2418	5.67751	40.1512	2	
421	529.149	252.699	2.8547	1.13357	11.4976	2	
421	756.545	28.723	0.540068	3.0897	10.2539	2.82843	
421	720.142	44.8339	3.22083	2.35653	15.2267	2.82843	
421	737.583	45.7999	2.62442	1.65408	11.9246	2.82843	
421	741.906	98.0704	0.91616	3.55825	15.3004	2.82843	
421	756.551	97.4378	0.998323	3.70481	13.1398	2.82843	
421	728.686	115.242	1.98939	2.47093	15.4265	2.82843	
421	680.903	140.501	4.67247	3.485	23.4031	2.82843	
421	741.471	137.692	5.31175	11.5232	72.3675	2.82843	
421	695.826	171.23	4.90032	1.99578	26.474	2.82843	
421	549.289	217.741	2.61714	0.154775	8.32598	2.82843	
421	632.795	235.911	1.96088	2.06297	11.514	2.82843	
421	542.561	295.828	6.18626	7.75852	54.0807	2.82843	
421	796.977	324.086	0.265586	4.40337	25.6118	2.82843	
421	554.58	361.11	2.99326	4.15532	23.1162	2.82843	
421	763.123	351.617	3.18928	2.64722	14.9477	2.82843	
421	909.676	132.392	0.728541	2.80919	9.08298	4	
421	720.495	153.959	4.35127	7.1717	46.4206	4	
421	733.945	165.402	4.73147	10.2207	62.7554	4	
421	787.584	317.317	0.177946	5.33176	30.3544	4	
421	905.119	453.604	1.2944	2.3763	9.53461	4	
