217	256.689	10.9123	1.34978	1.9674	12.1316	1	
217	212.939	31.1067	0.719116	2.04247	7.64856	1	
217	326.97	64.8693	0.499002	4.64088	16.0993	1	
217	389.194	5.36213	1.43429	2.35062	12.8521	1.41421	
217	410.456	46.8403	4.12834	1.50531	16.7701	1.41421	
217	436.414	46.4887	1.00837	2.34902	13.2847	1.41421	
217	403.253	52.4934	5.69103	0.75052	18.8568	1.41421	
217	407.957	59.2456	2.78766	1.20483	12.5905	1.41421	
217	415.479	94.3593	1.76703	1.92536	11.1389	1.41421	
217	427.632	99.6329	0.902343	3.99444	16.2148	1.41421	
217	408.41	240.318	6.04218	6.02556	27.9965	2	
217	524.238	278.823	4.93916	9.4233	36.9584	2	
217	737.408	29.7099	2.28879	3.13023	19.9916	2.82843	
217	752.548	29.1894	1.64441	3.23101	19.7242	2.82843	
217	880.509	94.0313	1.01909	3.20756	10.5389	2.82843	
217	861.509	118.112	4.51044	0.918679	15.7019	2.82843	
217	712.27	144.274	0.47839	1.79626	5.44284	2.82843	
217	638.835	161.353	2.06236	0.768143	7.6498	2.82843	
217	904.674	90.699	2.59717	2.4936	10.302	4	
217	864.615	150.037	2.80027	2.186	10.4043	4	
