245	258.666	11.3691	1.81353	2.61805	11.4368	1	
245	344.778	9.98711	7.00395	2.47226	25.1997	1.41421	
245	420.011	17.6294	0.132544	1.92509	16.8832	1.41421	
245	398.931	22.9491	10.1918	3.56868	38.8614	1.41421	
245	419.216	35.1885	1.80011	2.84166	18.5552	1.41421	
245	393.882	43.271	15.0711	6.58812	47.2698	1.41421	
245	399.288	48.7358	9.0495	7.266	34.7093	1.41421	
245	452.576	52.7089	5.23204	6.75232	32.5356	1.41421	
245	330.69	75.0689	2.35992	5.05477	18.9467	1.41421	
245	346.169	77.4561	3.4519	7.59034	25.1842	1.41421	
245	411.98	60.9936	1.91488	4.99654	16.5283	1.41421	
245	344.502	85.7128	2.52166	3.30846	14.2178	1.41421	
245	390.98	76.8472	5.29784	5.01498	23.0903	1.41421	
245	414.955	77.3321	1.11426	2.80127	11.1421	1.41421	
245	363.085	90.1988	7.52698	2.50222	30.9424	1.41421	
245	362.82	107.727	0.695101	4.93149	15.0824	1.41421	
245	400.262	105.391	6.73395	2.89905	27.6158	1.41421	
245	321.619	208.827	2.3471	1.21172	12.7783	1.41421	
245	410.657	106.787	6.17051	2.89002	26.3641	2	
245	418.588	102.997	4.68817	3.29096	20.4747	2	
245	424.964	99.7554	2.36046	4.2476	22.7859	2	
245	390.117	118.388	7.20065	2.80076	27.7067	2	
245	421.832	194.442	3.81664	0.188744	13.0006	2	
245	432.473	205.101	2.33126	0.641718	8.53012	2	
245	375.326	246.545	3.19652	2.58457	23.8886	2	
245	789.438	85.4442	2.41826	2.28981	10.975	2.82843	
245	545.918	405.858	2.22189	2.55771	11.2778	2.82843	
245	575.02	408.854	3.06966	4.30418	16.6556	2.82843	
245	616.085	426.337	2.02911	6.05119	19.8777	2.82843	
245	788.043	418.229	2.2782	2.33481	12.2441	2.82843	
245	926.622	463.49	0.49494	1.95877	8.30417	4	
