228	220.94	73.8047	0.421284	3.0596	11.5055	1	
228	222.999	86.9615	1.82025	4.19662	17.4589	1	
228	220.921	95.5411	3.27629	3.5467	16.5451	1	
228	390.039	12.6079	7.98631	5.6211	34.2717	1.41421	
228	332.04	12.9179	1.90486	2.86522	21.4619	1.41421	
228	408.088	23.3916	11.6515	4.43281	53.2287	1.41421	
228	422.335	52.9532	2.4337	9.56587	47.1501	1.41421	
228	406.362	47.8502	12.5616	6.06881	50.251	1.41421	
228	419.404	53.0185	9.0033	5.77604	41.4477	1.41421	
228	417.012	64.0459	4.24961	14.7865	49.267	1.41421	
228	326.113	28.8248	2.59929	12.66	37.92	1.41421	
228	415.044	67.5352	6.17538	13.2164	46.4314	1.41421	
228	331.789	57.0165	2.77376	4.33828	37.6076	1.41421	
228	391.561	73.198	4.37868	6.0107	28.8019	1.41421	
228	405.804	71.8826	4.19766	6.50911	31.2659	1.41421	
228	398.449	77.6038	4.28504	4.22335	29.2783	1.41421	
228	330.248	68.3317	1.62386	8.82772	31.4	1.41421	
228	404.981	79.0227	4.58536	3.73408	32.1099	1.41421	
228	439.19	81.4524	5.93919	0.704534	22.4838	1.41421	
228	361.925	80.4542	6.89279	5.43611	38.5258	1.41421	
228	353.827	85.1201	5.18073	7.13916	35.3104	1.41421	
228	367.676	92.6237	13.0996	3.32099	41.114	1.41421	
228	348.431	112.921	2.02446	3.14864	13.5975	1.41421	
228	352.957	207.81	2.91975	1.99359	14.3558	1.41421	
228	353.474	215.328	2.81558	1.38052	13.9306	1.41421	
228	421.813	210.78	3.43579	6.19751	29.2217	1.41421	
228	418.237	64.4572	6.30393	15.1094	52.2108	2	
228	436.483	63.3739	3.121	13.7514	40.7122	2	
228	409.53	77.8761	5.99463	6.01664	33.0005	2	
228	401.563	81.4984	5.12313	3.41072	30.9951	2	
228	384.627	107.39	15.1189	2.70436	47.2111	2	
228	429.572	92.1758	4.91054	3.32776	30.5626	2	
228	484.082	219.763	6.77667	6.6032	35.5261	2	
228	494.247	240.068	2.2225	2.97497	17.354	2	
228	368.749	254.104	2.53714	0.893441	11.6934	2	
228	497.97	260.387	1.90277	7.8246	26.4027	2	
228	800.698	171.011	2.04963	2.26722	10.8743	2.82843	
228	530.894	308.435	13.2652	12.3053	64.831	2.82843	
228	545.201	392.563	1.22531	2.84506	10.8264	2.82843	
