437	225.098	4.30012	1.38121	1.77308	7.17048	1	
437	267.596	20.7621	2.44533	0.42342	9.30237	1	
437	317.366	25.84	2.9829	1.39938	14.3039	1	
437	249.187	45.3977	1.59844	2.09464	8.72582	1	
437	316.341	38.0951	2.57548	3.89654	22.9428	1	
437	321.532	38.966	2.44362	4.36903	24.5522	1	
437	324.402	59.4259	1.55841	2.32798	17.0791	1	
437	239.337	68.6802	1.9829	1.36899	7.18096	1	
437	314.998	62.7925	0.976765	3.28069	22.4017	1	
437	321.584	69.7814	2.22177	2.32013	19.7282	1	
437	312.281	70.2995	0.4646	3.13555	19.3293	1	
437	314.665	68.951	1.10442	3.94607	25.7862	1	
437	317.665	75.3132	1.78729	0.868015	15.6432	1	
437	320.594	73.4477	2.68327	2.99595	30.1346	1	
437	316.444	75.3782	2.49782	3.40381	24.0609	1	
437	320.879	74.619	3.07479	4.27692	28.1203	1	
437	366.579	10.8002	6.24426	0.813513	24.1637	1.41421	
437	394.43	12.6827	2.03065	3.73058	18.7065	1.41421	
437	260.246	23.5342	2.30389	0.553557	9.11232	1.41421	
437	267.856	23.2722	2.11721	0.330602	8.21264	1.41421	
437	371.995	24.4631	5.26189	1.30925	21.9377	1.41421	
437	413.551	32.0348	0.434312	6.15544	33.6419	1.41421	
437	383.819	29.8556	2.18862	2.10814	13.2504	1.41421	
437	401.781	29.0634	1.83955	4.302	23.8148	1.41421	
437	321.15	36.0778	2.89019	2.70284	19.0723	1.41421	
437	365.707	36.889	6.674	2.10302	26.1342	1.41421	
437	312.872	46.629	2.09576	3.36726	19.0457	1.41421	
437	319.68	39.55	2.08919	5.80003	27.4351	1.41421	
437	363.739	44.3179	5.62216	1.90556	23.7493	1.41421	
437	376.327	44.2893	2.51249	2.3327	15.7891	1.41421	
437	383.097	41.5629	1.77396	4.60849	17.2798	1.41421	
437	403.703	47.4097	2.45217	3.21284	27.5243	1.41421	
437	412.513	47.9359	4.14909	4.10194	34.6172	1.41421	
437	375.71	49.8317	2.1838	3.76794	17.6391	1.41421	
437	408.667	48.0783	3.37551	3.41629	22.1591	1.41421	
437	411.161	52.046	2.28947	3.55689	33.7162	1.41421	
437	383.24	54.677	0.810515	3.97959	14.2959	1.41421	
437	369.246	63.0506	1.01269	3.36734	14.0249	1.41421	
437	407.607	64.4629	0.937449	2.76825	10.5473	1.41421	
437	440.434	68.1964	4.25683	1.43236	25.464	1.41421	
437	312.925	70.9362	0.589737	2.61869	18.8991	1.41421	
437	407.091	69.2846	0.690499	3.43762	11.2195	1.41421	
437	367.668	75.3979	2.76301	3.08646	19.9571	1.41421	
437	358.524	92.9635	1.46284	3.77488	17.8997	1.41421	
437	393.359	90.6337	1.08986	3.57287	12.0434	1.41421	
437	436.928	90.5859	3.91769	1.70735	26.0047	1.41421	
437	338.222	99.8117	1.53923	2.46978	10.8598	1.41421	
437	384.904	98.3851	0.546866	3.24374	11.6064	1.41421	
437	394.462	98.2194	1.20638	3.38297	13.8226	1.41421	
437	438.435	94.806	3.05761	2.70165	25.7573	1.41421	
437	353.484	109.222	2.32505	1.80181	13.6674	1.41421	
437	419.831	99.4628	3.27152	7.27662	26.4058	1.41421	
437	377.33	112.378	1.28594	3.24738	16.7709	1.41421	
437	348.478	125.116	3.89676	1.53347	15.7197	1.41421	
437	376.311	125.487	3.30128	3.63287	16.7127	1.41421	
437	412.109	115.119	3.00761	10.3061	34.4678	1.41421	
437	388.584	8.79712	2.54659	4.57574	18.1761	2	
437	374.493	23.9544	3.6579	0.963067	16.8796	2	
437	390.627	19.6986	1.24663	3.54764	15.4793	2	
437	408.546	40.9346	2.81974	5.16072	34.6733	2	
437	372.893	43.6544	3.14409	1.65426	16.5362	2	
437	372.064	52.8255	2.26696	2.34	15.2553	2	
437	406.492	47.9643	2.13881	5.10961	23.9617	2	
437	409.599	47.9637	2.94658	4.96986	26.4978	2	
437	372.776	60.9317	0.726525	3.43326	12.8179	2	
437	412.158	62.9807	1.02084	4.68895	19.8509	2	
437	442.801	64.2723	1.83462	1.23609	12.53	2	
437	374.133	69.5969	0.546545	3.51373	10.6822	2	
437	433.351	83.8727	4.55536	0.506636	21.2768	2	
437	407.176	88.127	1.26656	5.39403	18.657	2	
437	432.968	92.5562	3.46956	0.747197	18.7866	2	
437	441.695	93.3941	2.87617	0.765405	19.7094	2	
437	418.812	96.8796	2.33499	5.65857	22.1176	2	
437	484.762	207.28	4.31144	2.66867	27.0223	2	
437	635.569	210.1	1.07722	1.81253	10.2615	2	
437	495.153	219.775	1.02425	3.20251	21.6832	2	
437	415.736	242.979	1.15347	1.91779	8.93866	2	
437	426.246	269.877	1.23501	4.04296	14.3659	2	
437	526.331	266.114	3.29773	5.30081	66.3588	2	
437	529.528	303.469	3.83057	4.71188	35.5966	2	
437	767.035	85.6701	2.84229	4.834	19.0668	2.82843	
437	787.871	91.4087	8.42858	1.04412	23.4531	2.82843	
437	725.362	117.198	0.716667	1.96871	8.13096	2.82843	
437	696.952	133.918	1.66049	2.2371	13.0961	2.82843	
437	680.46	160.222	1.75144	0.646496	8.25044	2.82843	
437	724.904	162.149	1.97533	2.8157	18.5064	2.82843	
437	522.328	270.297	2.85733	5.47955	66.8387	2.82843	
437	528.269	302.244	4.00276	6.94009	54.6151	2.82843	
437	585.313	357.419	0.351462	2.36757	8.34657	2.82843	
437	553.434	368.316	3.33192	4.56126	17.2095	2.82843	
437	541.908	394.205	2.61583	6.06938	20.2936	2.82843	
437	787.954	309.564	0.0464946	1.76768	6.13549	4	
