408	284.215	47.5112	2.54603	0.841783	12.1079	1	
408	236.7	96.1262	0.271098	9.43302	22.3142	1	
408	237.912	99.8326	1.23034	8.04251	19.2232	1	
408	339.466	15.8831	13.1547	8.39749	59.5738	1.41421	
408	414.04	29.624	4.00971	5.02073	36.4504	1.41421	
408	334.127	23.6626	11.5399	5.77526	60.2016	1.41421	
408	402.716	39.0413	4.83679	8.94104	63.2567	1.41421	
408	330.592	61.1042	7.97501	4.03006	47.8329	1.41421	
408	338.895	60.6623	7.49539	3.1988	40.7129	1.41421	
408	402.365	54.9541	6.31683	5.57861	53.5195	1.41421	
408	332.737	72.2389	8.34416	3.88421	43.0611	1.41421	
408	401.84	63.8297	2.04552	6.47521	45.0434	1.41421	
408	458.278	54.6014	3.182	4.96469	38.8171	1.41421	
408	426.513	77.3201	1.17944	2.01914	15.0459	1.41421	
408	452.221	58.04	4.64297	5.64675	50.5932	1.41421	
408	458.333	59.9637	3.48231	5.2575	38.6784	1.41421	
408	337.495	83.2855	9.43144	2.76649	37.7975	1.41421	
408	409.709	76.2292	1.62194	2.62872	21.6982	1.41421	
408	416.986	82.4933	1.26912	2.3269	13.7365	1.41421	
408	422.466	87.5974	3.31885	0.424929	10.3176	1.41421	
408	406.042	93.9928	3.17056	6.7103	25.2812	1.41421	
408	346.061	109.819	7.81342	4.91393	35.8672	1.41421	
408	406.695	202.217	5.23635	0.787367	13.1113	1.41421	
408	414.275	202.81	4.79799	1.31988	11.7797	1.41421	
408	368.465	9.44403	4.46006	2.23307	30.4575	2	
408	393.664	18.9977	3.82755	10.2094	49.6578	2	
408	402.625	37.5821	4.05526	9.60776	58.12	2	
408	409.133	36.2806	4.94464	3.08824	30.0709	2	
408	500.827	55.1998	3.30601	1.46631	9.1106	2	
408	424.15	65.5816	2.29988	5.31708	31.0343	2	
408	412.452	74.4254	0.649344	2.14069	14.0223	2	
408	443.656	68.1598	3.4084	3.0291	34.8401	2	
408	408.773	87.6687	1.99938	5.3375	19.7629	2	
408	579.71	142.019	4.90243	9.05861	27.1631	2	
408	407.141	194.564	5.61697	0.331792	13.6657	2	
408	519.927	249.59	6.856	2.11391	49.4177	2	
408	769.516	22.3626	0.301273	3.1835	14.381	2.82843	
408	545.883	52.2806	3.22373	4.86534	12.7589	2.82843	
408	529.358	92.6885	0.679642	2.27589	5.76748	2.82843	
408	542.669	106.865	0.532769	2.6437	6.68026	2.82843	
408	580.805	139.781	5.31787	7.74707	24.8714	2.82843	
408	750.267	133.45	5.38161	1.56458	18.5355	2.82843	
408	767.942	175.218	2.06348	1.57821	9.99684	2.82843	
408	531.187	218.434	3.20447	0.696358	10.639	2.82843	
408	616.757	302.559	3.52556	0.329451	9.64745	2.82843	
408	532.517	287.261	9.3337	18.775	62.883	2.82843	
408	868.524	361.543	0.454615	2.44357	7.1528	2.82843	
408	725.71	401.154	4.31837	1.45436	16.72	2.82843	
408	868.343	411.015	0.689611	4.36706	12.8981	4	
408	726.258	427.738	4.63704	1.78075	17.3658	4	
