222	240.635	2.26203	3.56516	0.322046	12.4141	1	
222	259.266	18.6851	2.39222	2.02769	10.001	1	
222	234.988	89.5779	2.12972	1.61975	9.57891	1	
222	397.136	23.3493	8.5943	4.1035	48.8103	1.41421	
222	432.772	60.4616	2.11104	9.21422	31.0942	1.41421	
222	364.908	86.0096	3.86693	3.45068	21.3277	1.41421	
222	352.505	91.6002	2.72894	4.31717	19.7351	1.41421	
222	369.846	100.039	7.87374	2.9136	27.8812	1.41421	
222	365.568	114.033	5.89152	1.84149	21.7952	1.41421	
222	421.156	207.087	1.98507	1.4566	8.99102	1.41421	
222	399.601	19.8706	8.05535	3.95098	45.8488	2	
222	422.476	113.542	1.73477	9.42957	26.2042	2	
222	421.384	124.785	2.81672	9.24286	27.7202	2	
222	415.228	203.395	1.99659	1.37707	8.99737	2	
222	419.832	221.835	4.36299	1.24567	19.6829	2	
222	494.441	226.093	1.02212	3.73126	18.3925	2	
222	528.728	294.426	2.70421	5.6177	44.3532	2	
222	770.388	21.6561	1.09086	2.59777	9.06562	2.82843	
222	772.295	76.8273	3.73074	1.72509	13.337	2.82843	
222	906.018	110.154	1.43851	2.19196	13.2091	2.82843	
222	786.671	186.457	2.00997	2.54116	12.3401	2.82843	
222	558.082	419.338	0.599523	2.42023	7.62071	2.82843	
222	911.332	424.226	2.98843	3.06606	17.8295	4	
