455	233.449	3.01764	3.37567	0.414229	12.8202	1	
455	211.012	85.5254	0.6277	11.7878	36.1242	1	
455	223.251	83.0431	3.02274	8.78183	31.4349	1	
455	210.983	89.5438	0.590743	9.74463	29.0485	1	
455	223.588	100.372	1.76504	5.89969	25.0416	1	
455	231.069	104.531	3.82536	6.10893	23.9918	1	
455	252.386	108.814	0.846364	2.4186	11.9849	1	
455	391.669	15.1309	2.52971	5.5197	25.7232	1.41421	
455	414.514	16.0269	3.45775	4.7147	23.4392	1.41421	
455	395.501	30.9482	3.08023	5.52346	26.0699	1.41421	
455	403.638	27.9947	2.8455	3.17339	21.2922	1.41421	
455	383.303	38.9167	5.00086	6.32025	27.8724	1.41421	
455	424.206	48.6306	2.19314	6.76974	23.6737	1.41421	
455	383.499	51.8015	4.59758	4.72822	25.0565	1.41421	
455	327.71	43.9078	3.61565	7.02182	29.4412	1.41421	
455	333.158	50.0698	3.04443	1.1575	20.9862	1.41421	
455	422.129	59.6605	1.49679	5.30298	18.226	1.41421	
455	326.951	50.7201	3.26314	6.87128	27.1705	1.41421	
455	413.154	69.2494	1.2724	5.83049	19.2715	1.41421	
455	324.508	61.4149	2.06694	4.02523	21.2576	1.41421	
455	434.047	67.5713	0.447656	1.78555	8.32589	1.41421	
455	418.078	80.3571	1.10513	3.55052	11.5858	1.41421	
455	327.829	76.185	1.98821	2.75782	16.3497	1.41421	
455	352.687	79.7968	2.93165	1.25387	20.7392	1.41421	
455	371.22	97.7392	2.29061	2.77099	16.5287	1.41421	
455	376.091	104.457	2.62239	3.02181	17.2024	1.41421	
455	359.396	117.781	2.91315	3.57202	16.1776	1.41421	
455	421.547	172.348	3.91696	3.70591	19.8163	1.41421	
455	431.703	193.114	4.71153	0.818859	19.4641	1.41421	
455	360.289	2.45532	2.1875	1.48794	15.4389	2	
455	411.494	8.32226	2.81719	4.10928	20.5117	2	
455	389.017	19.2774	2.12837	5.53342	25.0054	2	
455	412.967	19.398	3.82215	4.28519	24.2958	2	
455	383.804	28.6329	4.41278	5.26511	29.6288	2	
455	398.288	30.0514	2.90486	4.71287	24.31	2	
455	434.925	36.1734	0.784141	2.04241	6.70449	2	
455	384.985	50.0471	3.94388	4.80498	24.8514	2	
455	377.992	78.5636	2.60779	2.90125	18.0557	2	
455	413.117	80.1882	0.781325	3.40381	11.6188	2	
455	383.617	88.9704	2.51916	4.00292	17.6447	2	
455	637.612	87.016	3.56227	1.43932	11.7232	2	
455	428.842	166.781	2.15063	1.09257	7.82888	2	
455	639.123	180.569	11.1729	7.51846	48.7312	2	
455	441.026	199.738	1.86439	4.28482	25.9872	2	
455	541.299	214.054	1.74115	0.0572821	5.8153	2	
455	491.699	227.01	2.28799	3.60503	16.4229	2	
455	515.176	248.801	1.31141	2.38646	14.8013	2	
455	525.362	250.044	2.07243	1.84624	15.2999	2	
455	714.24	22.6645	2.07416	6.34028	30.5245	2.82843	
455	681.829	45.1287	2.92897	1.15495	13.0615	2.82843	
455	711.769	111.719	1.80302	3.33807	14.6649	2.82843	
455	782.101	112.003	2.84219	2.94101	17.6522	2.82843	
455	741.486	125.703	2.15706	3.33151	16.8264	2.82843	
455	765.973	121.357	3.98817	5.55436	25.3657	2.82843	
455	639.902	141.817	16.1243	5.19214	55.8679	2.82843	
455	672.5	165.923	25.8797	12.3145	86.3006	2.82843	
455	517.433	230.522	1.94902	0.579328	11.7502	2.82843	
455	539.111	309.517	4.63284	6.52417	31.7324	2.82843	
455	584.823	341.689	0.817812	1.94407	7.43911	2.82843	
455	593.081	397.432	4.58304	2.30718	15.9245	2.82843	
455	567.589	428.103	2.5024	0.920916	8.96811	2.82843	
455	580.539	427.303	3.25337	1.43163	11.6883	2.82843	
455	777.997	22.6849	6.28521	2.30666	22.1579	4	
455	778.616	44.0616	5.61957	1.75462	20.3299	4	
455	739.898	62.6695	5.07517	2.40895	19.9566	4	
455	763.747	138.214	4.15117	4.62283	22.7548	4	
455	738.909	190.143	11.3297	0.739685	37.0516	4	
