188	385.879	71.0735	2.61051	1.62616	17.3125	1.41421	
188	445.501	70.4293	2.67663	5.04352	36.171	1.41421	
188	400.311	77.4598	3.06488	1.91464	20.6472	1.41421	
188	439.08	79.5173	3.89101	1.26788	33.9617	1.41421	
188	457.227	203.458	2.78058	4.02721	16.4177	1.41421	
188	507.246	32.2497	2.60111	1.55928	9.52559	2	
188	443.298	48.8815	0.77596	1.81104	13.9879	2	
188	405.656	70.9523	2.44174	1.796	17.9966	2	
188	422.776	70.7573	2.48862	4.89012	30.9573	2	
188	441.782	71.5902	2.4645	3.40355	29.5859	2	
188	395.687	81.409	2.94701	1.76573	19.2106	2	
188	494.922	227.425	1.71775	5.23394	22.3182	2	
188	363.286	296.805	0.816085	2.07533	11.6635	2	
188	749.534	31.6422	2.71459	1.3479	11.7314	2.82843	
188	569.855	386.224	1.42464	3.79293	16.0879	2.82843	
