434	252.28	1.67367	3.14887	0.260844	10.2778	1	
434	209.591	19.7106	1.44579	1.96915	8.23116	1	
434	319.468	14.3159	4.74381	1.54362	27.0807	1	
434	249.118	39.7872	1.65658	2.16957	9.20219	1	
434	320.635	52.5726	2.75813	2.82649	23.0608	1	
434	221.503	54.9747	0.268268	2.145	6.79178	1	
434	321.929	50.2339	2.3784	5.61047	27.476	1	
434	229.147	81.2129	1.93158	0.269885	7.03	1	
434	365.434	3.73254	5.86372	0.958648	32.566	1.41421	
434	373.729	1.68077	5.60224	0.728893	33.4827	1.41421	
434	322.773	14.3274	4.7506	1.5911	27.3138	1.41421	
434	364.613	16.5145	8.48988	2.24823	50.8944	1.41421	
434	321.833	48.4683	2.76332	5.6998	33.8474	1.41421	
434	390.239	38.2734	3.27972	2.42762	20.4172	1.41421	
434	425.713	62.7877	3.84662	2.32034	25.1094	1.41421	
434	316.981	57.4055	1.84906	4.11065	18.0146	1.41421	
434	391.701	64.25	0.803842	3.55329	11.9423	1.41421	
434	421.832	66.8237	3.68639	3.35426	32.2453	1.41421	
434	386.453	94.4015	0.699703	2.92107	13.0596	1.41421	
434	419.186	93.4582	2.43673	1.95761	16.151	1.41421	
434	379.475	104.149	0.695509	2.2303	13.3386	1.41421	
434	407.02	95.6656	4.4363	8.71877	34.3617	1.41421	
434	437.465	106.956	1.65383	2.00269	20.9674	1.41421	
434	373.532	2.70384	5.55271	0.668951	33.2594	2	
434	554.986	21.2986	0.68526	1.97352	7.23477	2	
434	374.518	84.4093	0.428049	3.82612	17.6964	2	
434	376.038	105.77	0.779072	2.2691	13.4578	2	
434	778.448	31.8471	4.13276	4.12275	21.9097	2.82843	
434	748.769	149.332	2.25985	1.33819	14.6165	2.82843	
434	654.315	169.948	2.18628	2.29333	13.3121	2.82843	
434	759.33	181.275	3.34145	2.12306	25.2644	2.82843	
434	567.665	409.677	2.25911	5.48051	19.0662	2.82843	
434	624.584	410.591	1.97362	4.35201	15.452	2.82843	
434	727.189	47.3224	4.28759	0.366862	19.4975	4	
434	741.348	150.411	2.34675	1.14585	16.0792	4	
