223	250.101	8.86092	2.01474	3.04451	11.1859	1	
223	224.397	15.0649	1.70688	1.88711	7.63901	1	
223	221.677	66.3032	0.500681	2.70984	9.24664	1	
223	213.469	85.7588	1.77977	5.89714	19.2431	1	
223	229.916	99.7281	2.02521	1.87942	8.92468	1	
223	406.356	47.3159	7.73582	3.07461	28.0744	1.41421	
223	426.671	54.8077	1.87987	10.0948	34.9726	1.41421	
223	325.711	38.354	3.93404	12.5642	36.834	1.41421	
223	394.496	51.93	5.57821	3.17592	26.2788	1.41421	
223	372.045	86.0827	4.01579	2.72792	24.7493	1.41421	
223	389.58	104.841	9.3121	3.43397	32.8327	1.41421	
223	438.897	150.604	3.63658	0.963448	12.1275	1.41421	
223	392.724	10.3671	10.5501	5.53552	37.5289	2	
223	434.02	39.9769	0.295259	4.41887	15.3473	2	
223	396.861	54.4021	4.1208	4.72444	25.3029	2	
223	376.831	121.009	9.14202	2.25527	31.1976	2	
223	452.889	193.672	5.20454	0.603199	15.9733	2	
223	732.687	36.2059	4.89394	2.03884	17.6884	2.82843	
223	641.046	74.7882	0.717072	1.82993	8.59849	2.82843	
223	757.33	92.2933	2.83915	1.59883	10.8473	2.82843	
223	908.018	123.973	0.937965	1.87609	11.0552	2.82843	
223	531.158	359.361	2.73129	0.288539	7.86635	2.82843	
223	750.428	73.2724	2.58037	3.87346	13.1527	4	
223	887.808	93.1008	0.37151	1.91154	9.16331	4	
