229	227.767	96.2946	3.49057	2.55104	12.8597	1	
229	252.285	122.647	1.80955	2.00687	13.5667	1	
229	398.884	9.8828	9.63021	6.01314	37.0583	1.41421	
229	401.224	18.1287	10.9357	6.1838	39.8655	1.41421	
229	396.731	65.1471	4.36944	11.5594	42.0812	1.41421	
229	434.616	71.8343	2.47257	12.321	39.9785	1.41421	
229	410.921	73.8057	8.21101	11.5185	44.4835	1.41421	
229	442.563	77.1376	3.80182	5.58654	30.5925	1.41421	
229	364.554	78.8988	15.6063	3.61095	45.0587	1.41421	
229	364.534	83.3702	10.0671	3.80218	37.6964	1.41421	
229	339.205	92.6249	2.67202	1.16318	17.8587	1.41421	
229	359.306	86.7341	8.77086	6.14985	40.3342	1.41421	
229	375.892	95.7647	11.9094	1.72871	35.3796	1.41421	
229	367.4	98.0834	12.2828	4.13529	38.2583	1.41421	
229	379.64	104.745	14.0119	3.24449	43.9605	1.41421	
229	340.95	100.057	0.664876	4.095	14.5128	1.41421	
229	346.828	94.2608	2.13012	8.31932	32.1163	1.41421	
229	377.445	107.22	14.7233	4.64747	46.656	1.41421	
229	424.811	99.6588	2.02032	4.83667	26.6912	1.41421	
229	357.347	109.348	12.5575	6.1278	42.0583	1.41421	
229	376.54	112.307	15.3293	6.20433	49.7135	1.41421	
229	414.836	194.055	2.16337	0.28613	11.5164	1.41421	
229	443.863	203.853	4.82147	5.14954	27.1443	1.41421	
229	406.726	66.4713	3.70573	11.0049	39.8409	2	
229	407.045	87.3093	10.2316	6.96458	44.0771	2	
229	403.006	101.612	9.57184	2.17994	33.4305	2	
229	379.399	120.173	16.6674	5.64537	51.9984	2	
229	452.44	208.09	3.41493	7.58792	25.9274	2	
229	486.399	211.408	7.25655	3.51124	33.5789	2	
229	427.764	226.721	3.06491	5.03524	27.6703	2	
229	519.432	235.707	3.00824	0.901434	17.2265	2	
229	502.094	274.051	4.58169	5.93529	26.1969	2	
229	391.063	296.551	4.39716	3.02739	18.3713	2	
229	427.779	294.997	2.48432	5.61989	26.0811	2	
229	896.288	107.499	0.401702	2.1682	7.82297	2.82843	
229	867.03	149.727	0.938076	1.99943	7.15899	2.82843	
229	881.909	163.707	0.259168	1.82664	5.69076	2.82843	
229	557.249	377.122	0.216701	2.31476	7.9803	2.82843	
229	572.405	377.788	0.683835	2.94746	10.3842	2.82843	
229	785.222	449.462	2.32186	1.35986	10.4818	4	
229	888.996	440.467	3.57177	3.55763	23.6325	4	
229	931.016	443.905	2.00894	2.13671	14.3088	4	
229	890.837	484.043	3.05718	2.15776	17.8685	4	
