441	219.904	5.22217	1.53614	2.03484	7.42275	1	
441	204.594	35.1252	1.45017	2.10847	8.24891	1	
441	238.937	64.3399	1.90129	1.55031	7.9199	1	
441	311.132	72.8405	0.750224	2.39315	10.8569	1	
441	325.131	76.3699	1.57223	3.43954	22.0648	1	
441	383.272	5.9867	3.99063	2.18256	19.6494	1.41421	
441	407.408	18.6629	4.07095	4.55368	25.0869	1.41421	
441	406.848	24.4348	3.89645	7.06317	29.8504	1.41421	
441	388.479	39.1779	3.83636	3.91752	20.0278	1.41421	
441	329.518	58.7689	2.2873	5.02743	19.9911	1.41421	
441	327.942	67.3829	1.35773	3.85456	20.5375	1.41421	
441	373.771	74.7103	2.16869	2.91253	12.9561	1.41421	
441	322.538	78.545	1.46513	5.83481	23.9107	1.41421	
441	332	79.3087	2.55115	5.77597	23.8503	1.41421	
441	373.195	81.0173	1.69573	3.8544	14.6936	1.41421	
441	322.92	90.0297	1.10407	2.49677	7.98774	1.41421	
441	343.819	96.754	0.817293	3.66429	13.8474	1.41421	
441	400.75	96.9982	1.16885	6.20569	26.2484	1.41421	
441	408.339	93.152	1.02462	8.1623	37.5504	1.41421	
441	353.323	112.385	2.26904	4.03637	17.2448	1.41421	
441	384.924	122.425	3.36067	4.46565	28.7896	1.41421	
441	399.512	119.218	3.39146	5.56985	27.0694	1.41421	
441	417.257	113.975	1.74125	8.09375	33.901	1.41421	
441	414.308	26.8251	0.161011	10.2042	31.2237	2	
441	417.187	38.2979	3.93015	8.28795	29.7984	2	
441	516.14	46.1656	1.76187	1.42168	9.04528	2	
441	416.801	44.1607	5.43209	7.88576	28.8474	2	
441	506.035	67.0401	1.20771	1.90373	7.831	2	
441	516.943	65.8507	2.07865	1.47879	9.00429	2	
441	370.274	69.4404	3.73001	2.26957	15.4397	2	
441	384.393	97.867	0.598689	3.4729	13.0591	2	
441	418.81	118.488	1.97304	7.81212	32.8289	2	
441	652.833	170.937	0.683403	2.01324	13.5107	2	
441	515.377	255.075	2.49053	4.28664	48.9217	2	
441	671.631	135.55	2.79009	3.04245	20.6481	2.82843	
441	671.485	150.424	2.63908	3.6248	20.8924	2.82843	
441	711.163	149.612	2.68825	4.2878	23.8485	2.82843	
441	654.464	203.719	1.80005	0.115346	6.06007	2.82843	
441	739.033	371.775	1.7863	1.52087	7.28924	2.82843	
441	613.604	379.646	0.568301	5.41735	17.1336	2.82843	
441	612.009	392.826	0.607946	6.12005	18.6807	2.82843	
441	586.431	417.113	1.7112	7.68141	24.2762	2.82843	
441	779.003	57.8208	6.89811	7.7851	29.5858	4	
441	769.555	510.735	1.0838	2.39837	16.1755	4	
441	768.882	530.585	0.689825	1.94507	12.9034	4	
