494	404.468	13.628	1.93638	2.51243	10.8519	1	
494	384.139	24.0572	6.66382	5.10028	24.4635	1	
494	326.377	51.1881	0.834514	6.38604	19.2383	1	
494	395.076	39.6328	4.8226	5.26646	19.458	1	
494	414.448	44.5873	1.5041	2.51582	13.1312	1	
494	378.034	61.2801	6.60129	1.24787	19.4367	1	
494	336.136	77.9415	2.54261	3.36614	13.4647	1	
494	414.096	69.3158	1.69217	2.00184	9.502	1	
494	412.308	82.0027	3.93769	1.27174	16.1828	1	
494	335.77	88.2995	1.98651	0.621402	7.33279	1	
494	367.307	90.0654	3.43323	1.37509	12.5443	1	
494	350.232	116.315	4.62605	2.51768	16.4409	1	
494	396.563	112.507	2.53018	0.36688	10.1643	1	
494	386.431	123.272	3.38891	0.681247	10.9508	1	
494	737.748	27.7413	3.27449	3.39299	14.029	2	
494	688.267	43.8038	3.16376	0.140911	10.6809	2	
494	767.681	67.1807	2.76293	3.44994	14.5599	2	
494	735.592	87.0585	1.07629	2.64314	8.90624	2	
494	768.369	84.6482	3.09312	0.653256	11.1079	2	
494	797.091	150.569	4.73275	13.5289	52.6536	2	
