483	337.432	19.3049	2.15777	3.14182	14.2453	1	
483	337.765	21.9115	2.27229	1.10453	11.9605	1	
483	337.595	22.1815	2.24958	1.85452	14.7198	1	
483	332.187	27.714	2.13394	1.59672	12.1922	1	
483	360.281	38.1261	2.723	2.47062	15.0324	1	
483	367.572	37.0172	3.04633	2.56402	16.6375	1	
483	422.303	46.0126	0.241404	2.20979	7.23471	1	
483	328.827	47.6535	0.969968	1.84083	9.46943	1	
483	333.287	62.3385	0.926987	1.79432	8.67695	1	
483	373.551	70.8958	1.98356	2.3562	13.8674	1	
483	400.6	80.7984	3.2011	2.2981	19.266	1	
483	396.452	85.9709	3.01429	2.34149	18.2201	1	
483	367.184	91.8492	2.22476	1.80756	13.6391	1	
483	336.192	106.903	2.10448	1.45344	12.2026	1	
483	330.757	111.909	1.90743	1.05578	11.1212	1	
483	351.332	112.08	2.75064	1.03341	14.2903	1	
483	340.345	121.382	2.66181	1.06219	15.294	1	
483	344.56	136.844	2.75058	0.567039	14.5283	1	
483	503.349	47.374	0.95573	2.45753	9.17857	1.41421	
483	562.33	55.273	0.525311	1.77805	6.68784	1.41421	
483	500.185	52.4149	2.83296	3.76861	13.6061	1.41421	
483	467.81	212.175	2.40072	5.23562	22.0925	1.41421	
483	738.623	67.7615	2.87984	1.92239	12.3247	2	
483	768.263	67.3312	2.46959	1.71796	10.4812	2	
483	841.62	113.726	1.8114	1.26946	8.20264	2	
