214	324.003	34.018	1.4999	1.87513	14.7937	1	
214	324.58	48.5861	1.19133	1.83029	12.9788	1	
214	222.212	68.26	0.453082	1.79334	7.86932	1	
214	387.117	6.20414	2.07199	1.9606	13.3558	1.41421	
214	432.127	50.1008	1.93996	1.31392	14.0196	1.41421	
214	445.215	61.4153	1.76018	0.830334	8.39786	1.41421	
214	416.821	62.5174	1.29322	2.17593	13.8391	1.41421	
214	440.17	65.8838	2.37834	0.868518	13.8485	1.41421	
214	428.793	51.9943	1.87249	1.24899	14.0855	2	
214	416.527	115.852	1.15452	2.93989	17.5402	2	
214	376.456	133.058	1.84492	0.933314	6.56181	2	
214	434.824	131.887	0.593142	1.74968	8.35512	2	
214	492.926	301.309	0.637171	2.75972	13.6159	2	
214	895.127	101.099	2.8541	4.13732	23.9193	2.82843	
214	699.745	130.25	0.668669	1.96616	7.3266	2.82843	
214	868.279	146.911	3.02889	2.07411	14.6137	2.82843	
214	894.482	142.036	3.04921	4.52406	26.4479	2.82843	
214	699.356	158.367	0.657621	1.80662	6.84691	2.82843	
214	713.413	158.363	0.598264	1.91679	7.28136	2.82843	
214	883.013	159.544	0.331201	3.00358	13.8169	2.82843	
214	511.594	304.957	5.01707	7.99215	33.7446	2.82843	
214	745.128	26.2135	2.17163	3.06846	18.4913	4	
