460	202.66	39.7267	0.724806	2.15611	6.97166	1	
460	326.473	51.4633	2.35387	4.62576	25.4947	1	
460	222.832	99.9838	5.66312	6.21657	31.717	1	
460	225.792	103.428	3.59416	5.31997	28.2543	1	
460	219.089	106.653	3.66297	0.716857	15.4935	1	
460	226.49	108.418	2.52924	1.04085	15.6436	1	
460	240.483	111.94	3.13282	4.0547	16.9487	1	
460	332.901	20.5509	2.30027	1.99158	16.775	1.41421	
460	383.346	33.1476	3.22329	3.68849	20.1916	1.41421	
460	399.478	40.202	3.26686	3.05785	20.8136	1.41421	
460	390.396	51.2803	4.19372	4.14044	26.5217	1.41421	
460	418.649	68.1728	2.13447	3.45309	16.4845	1.41421	
460	336.613	68.8216	4.04243	1.3264	16.919	1.41421	
460	337.133	74.5614	3.45792	1.12583	15.7861	1.41421	
460	347.789	74.1912	3.55444	0.689448	18.1345	1.41421	
460	359.389	82.6651	3.54126	1.0228	13.4865	1.41421	
460	344.699	90.4207	2.91243	1.24217	12.8903	1.41421	
460	258.266	99.3113	1.18355	4.14774	13.3312	1.41421	
460	374.398	98.5211	3.59303	1.42871	15.8999	1.41421	
460	398.7	97.3254	6.28079	5.28884	35.1892	1.41421	
460	413.362	97.9764	5.02194	2.99573	25.4599	1.41421	
460	342.246	110.418	0.80759	3.2286	14.6057	1.41421	
460	436.663	211.588	1.56723	7.8329	37.4823	1.41421	
460	446.724	210.35	3.96378	5.5571	38.4606	1.41421	
460	399.154	16.3733	2.69118	2.85684	23.2712	2	
460	386.298	33.5427	3.4937	3.97225	20.508	2	
460	397.843	43.0837	3.27508	3.0761	20.6954	2	
460	386.664	58.7485	4.06162	1.47154	17.5471	2	
460	394.563	122.119	8.26789	3.05899	28.2219	2	
460	644.383	136.807	9.12558	3.93591	33.0849	2	
460	628.328	170.311	16.5237	9.26747	55.551	2	
460	625.218	193.744	2.84225	1.01851	17.1671	2	
460	639.533	202.284	2.67138	1.26495	11.3866	2	
460	441.381	210.804	2.83669	7.96766	42.41	2	
460	476.534	216.944	4.4706	2.35919	21.6636	2	
460	417.891	219.535	5.1164	2.19491	19.9474	2	
460	416.079	237.776	5.40931	3.78348	24.0603	2	
460	384.347	271.179	0.880253	3.89326	20.5822	2	
460	366.732	292.052	4.02876	2.76202	16.828	2	
460	615.115	294.259	0.737759	3.64902	18.859	2	
460	655.492	43.5157	0.311879	2.08373	7.19523	2.82843	
460	709.121	116.217	2.74743	0.978221	10.9829	2.82843	
460	626.595	177.03	17.293	4.01469	54.0871	2.82843	
460	553.839	400.842	1.44808	1.84503	10.6129	2.82843	
460	868.344	404.568	0.252384	2.53178	7.65231	4	
