442	223.974	10.6283	1.78954	1.88815	8.99095	1	
442	256.435	10.32	2.54074	0.871281	13.8538	1	
442	204.479	24.877	1.49662	1.73209	7.39472	1	
442	205.008	41.7669	1.39035	2.10964	9.36764	1	
442	205.86	47.8395	0.675613	3.14587	10.2231	1	
442	210.702	46.7109	0.777489	2.67275	8.77714	1	
442	228.403	82.9634	1.87151	0.861204	7.75378	1	
442	318.69	84.1528	0.740141	3.72764	11.8074	1	
442	345.564	6.82646	6.32836	1.52676	28.6242	1.41421	
442	386.479	3.95465	4.11583	2.79899	25.2932	1.41421	
442	380.516	15.8441	6.27642	0.778699	25.4787	1.41421	
442	372.369	48.8603	5.80914	1.84412	22.0928	1.41421	
442	417.768	40.9634	6.23935	7.99924	30.1619	1.41421	
442	374.882	68.7398	2.50756	2.099	13.5943	1.41421	
442	320.779	75.2161	1.60015	2.55328	20.3853	1.41421	
442	385.317	74.1825	1.53804	2.45744	14.0331	1.41421	
442	399.654	73.9633	1.66429	2.62709	13.8902	1.41421	
442	385.105	80.409	1.25534	3.0373	14.1419	1.41421	
442	399.891	81.2525	0.927057	2.73104	11.5428	1.41421	
442	372.093	85.2458	1.22021	4.47383	17.6354	1.41421	
442	391.759	102.115	0.783266	4.06557	17.2221	1.41421	
442	424.504	106.368	1.5884	7.42793	32.6356	1.41421	
442	352.387	128.079	1.14145	2.7436	12.7011	1.41421	
442	369.014	13.4415	8.15929	0.945543	33.5468	2	
442	368.755	21.6179	8.07325	1.15395	33.0756	2	
442	406.11	18.399	4.04971	3.73456	19.6433	2	
442	369.065	29.2581	8.31251	2.38407	33.7227	2	
442	405.585	25.6168	3.54895	6.69088	27.523	2	
442	439.722	64.3172	4.06851	1.59473	18.3455	2	
442	527.166	65.13	2.49933	1.41719	10.4532	2	
442	394.925	87.733	0.648612	2.79937	12.3645	2	
442	436.032	100.705	1.03525	5.73129	22.1769	2	
442	375.065	107.315	1.42038	4.49623	16.3764	2	
442	376.738	128.721	1.49155	3.6747	14.6643	2	
442	625.684	227.852	1.07005	2.48149	11.6965	2	
442	526.491	251.636	3.03085	5.8413	44.5596	2	
442	723.323	32.8712	16.3462	1.71274	48.8142	2.82843	
442	662.855	67.3971	4.9702	3.50497	20.1316	2.82843	
442	765.605	62.7078	3.65089	9.04653	32.5288	2.82843	
442	752.869	99.7112	2.85296	2.97941	17.9372	2.82843	
442	725.421	151.883	4.19805	7.27679	37.2216	2.82843	
442	681.189	176.911	3.11015	3.06427	16.442	2.82843	
442	740.136	181.493	7.1992	9.0799	53.1622	2.82843	
442	519.456	245.513	4.07571	3.25437	34.3958	2.82843	
442	582.147	363.79	1.45331	5.80732	18.8871	2.82843	
442	569.196	390.92	0.968721	5.94661	19.5852	2.82843	
442	572.74	418.181	1.4504	6.5632	21.4859	2.82843	
442	629.924	416.319	1.66014	7.63222	24.5229	2.82843	
442	741.432	17.2893	5.81912	7.33618	29.4184	4	
442	759.164	38.2328	6.24493	6.78757	27.2837	4	
442	763.888	190.963	8.90508	5.18197	49.9808	4	
442	749.068	489.266	1.29184	1.79793	13.4776	4	
