407	297.899	57.34	1.88478	0.572173	9.4577	1	
407	223.404	106.696	2.218	0.481469	6.62657	1	
407	227.458	106.924	1.77188	0.264126	7.99658	1	
407	259.09	104.809	2.31948	3.24454	12.668	1	
407	213.418	139.294	4.32041	3.47156	16.571	1	
407	401.656	13.7547	4.0294	11.516	47.204	1.41421	
407	362.285	3.62669	11.7811	2.51188	44.4778	1.41421	
407	397.595	20.5339	5.25994	10.5239	55.6627	1.41421	
407	408.512	22.9884	2.8035	7.75532	40.8849	1.41421	
407	407.668	42.3752	3.08257	8.81506	44.3666	1.41421	
407	422.934	32.3861	4.06893	0.838259	13.1056	1.41421	
407	414.395	37.3515	3.88918	2.65181	22.1914	1.41421	
407	438.663	49.9373	1.17949	2.18519	12.9185	1.41421	
407	340.691	65.8343	8.07627	3.72767	44.0345	1.41421	
407	410.817	55.0021	6.78472	5.45102	45.5874	1.41421	
407	433.197	57.9728	2.56813	4.23303	27.7334	1.41421	
407	430.958	63.9284	3.6698	3.17035	26.2708	1.41421	
407	409.608	70.8011	2.09314	3.24791	25.9832	1.41421	
407	399.766	73.7626	4.90484	4.7777	40.8866	1.41421	
407	348.821	90.87	8.88497	2.05901	36.4904	1.41421	
407	400.142	78.4817	5.53457	7.45621	42.5844	1.41421	
407	421.052	90.541	2.88888	2.75164	19.8888	1.41421	
407	329.626	102.531	10.2681	7.3647	42.4557	1.41421	
407	367.99	112.371	5.19803	1.616	20.5071	1.41421	
407	346.757	126.344	5.04147	5.04795	32.3177	1.41421	
407	369.526	127.761	3.30157	2.08981	20.7424	1.41421	
407	419.879	158.512	2.72999	1.36766	11.3797	1.41421	
407	393.695	11.7423	4.18515	10.9702	44.316	2	
407	418.286	35.2988	4.05278	1.29233	18.5246	2	
407	513.276	45.5015	0.520333	2.05349	6.83315	2	
407	401.31	49.2591	6.68124	6.02703	57.8643	2	
407	411.181	52.8353	3.94598	5.66876	37.0291	2	
407	530.23	57.6258	4.44654	4.25117	14.6	2	
407	500.212	64.6874	4.70086	0.940803	11.5339	2	
407	400.36	69.0579	3.50049	5.88887	41.4231	2	
407	591.111	93.9422	3.66377	0.0724996	7.83204	2	
407	385.394	102.2	9.5833	2.22885	43.9088	2	
407	428.415	97.4093	4.10513	1.82801	18.3084	2	
407	493.297	218.212	2.13851	3.31397	11.4475	2	
407	422.979	300.524	0.368036	2.78467	13.6834	2	
407	687.168	50.5005	3.61444	3.13337	14.3324	2.82843	
407	788.348	90.0927	6.10163	0.382317	15.4328	2.82843	
407	869.265	101.384	1.65435	2.77979	10.0539	2.82843	
407	797.42	176.803	0.698021	2.83828	8.93093	2.82843	
407	630.524	234.012	3.78903	3.07675	14.7064	2.82843	
407	671.571	258.86	1.83477	1.51201	7.17634	2.82843	
407	559.387	383.945	1.3976	7.89577	27.0853	2.82843	
407	882.646	386.032	0.337334	2.2111	11.9788	2.82843	
407	605.84	402.875	5.43391	2.59612	18.7408	2.82843	
407	627.048	399.338	2.80286	1.61203	12.6591	2.82843	
407	798.424	421.697	0.689494	4.87962	14.9996	2.82843	
407	654.229	425.023	0.883486	6.0188	16.0609	2.82843	
407	726.046	428.791	4.64046	1.19046	18.0493	2.82843	
407	928.03	431.728	0.657971	5.39586	16.4376	4	
407	889.383	450.714	2.64692	4.15692	16.0201	4	
