225	246.199	4.39921	0.792247	2.03003	7.11491	1	
225	222.529	80.428	1.32659	4.72854	17.6844	1	
225	232.835	75.7577	0.709907	1.8904	7.50343	1	
225	324.752	60.5612	2.57281	6.74498	29.381	1	
225	222.519	99.1789	4.56032	3.44695	19.8697	1	
225	325.665	17.9428	2.89697	4.51949	23.2507	1.41421	
225	408.039	32.3862	10.4634	2.60888	37.0229	1.41421	
225	414.32	52.1576	4.14639	6.66194	35.1499	1.41421	
225	441.224	68.1773	2.6647	7.61712	29.3693	1.41421	
225	433.693	75.3389	4.01568	6.18668	35.4983	1.41421	
225	355.557	88.1521	4.19814	6.01405	27.2753	1.41421	
225	408.082	107.76	5.55262	5.13724	26.9418	1.41421	
225	375.786	120.4	14.4214	4.25597	47.3494	1.41421	
225	460.784	191.856	2.47796	1.25247	9.70789	1.41421	
225	457.998	203.897	1.31591	2.0736	10.0485	1.41421	
225	411.311	39.658	8.32898	5.83905	30.4199	2	
225	414.258	49.5176	7.02708	5.22508	33.6712	2	
225	420.954	65.663	4.46195	11.7585	41.415	2	
225	432.553	73.7475	2.81138	7.41061	30.5395	2	
225	388.918	85.1847	7.28357	1.57957	24.5459	2	
225	402.671	94.0055	3.92232	1.19065	18.0747	2	
225	380	104.914	12.5568	1.8866	40.8743	2	
225	390.723	153.719	4.10655	0.475489	16.1243	2	
225	429.149	216.333	3.33907	1.65805	18.8742	2	
225	474.97	213.585	6.69149	4.53129	35.3545	2	
225	486.799	248.325	1.73437	3.38302	13.6121	2	
225	369.253	270.448	3.59274	2.24813	17.4068	2	
225	499.707	273.509	4.51391	6.72167	30.9835	2	
225	379.861	289.463	3.8011	2.37867	17.6828	2	
225	369.485	299.706	3.66717	2.44014	19.7438	2	
225	772.417	40.16	2.14526	3.36942	11.6354	2.82843	
225	787.749	70.5128	2.29515	4.10185	13.7883	2.82843	
225	758.875	83.3463	2.58533	3.586	13.0545	2.82843	
225	801.155	77.0311	2.17478	0.636143	6.82819	2.82843	
225	742.793	95.7427	0.898859	3.19374	9.45733	2.82843	
225	799.147	144.543	1.82245	1.9594	7.93853	2.82843	
225	625.544	215.715	1.15883	2.01925	9.1736	2.82843	
225	626.131	228.548	1.01572	2.01658	9.11578	2.82843	
225	543.904	294.221	2.74893	14.5962	55.575	2.82843	
225	538.227	327.844	8.34905	7.8086	33.2788	2.82843	
225	550.854	334.302	9.67122	10.6064	44.8812	2.82843	
225	541.225	340.386	11.7731	8.22444	38.7101	2.82843	
225	587.79	378.146	1.28054	2.84327	10.3219	2.82843	
225	773.704	73.1852	3.10677	2.83139	11.8322	4	
225	847.649	129.412	2.23219	3.52416	15.7032	4	
225	764.69	468.585	2.24938	1.69272	10.3881	4	
