413	207.371	30.0442	1.30755	1.90876	12.7024	1	
413	219.918	44.606	2.12947	1.896	13.8054	1	
413	216.25	55.0388	0.518834	1.84782	8.10265	1	
413	312.941	67.9191	4.01897	6.54738	26.743	1	
413	236.354	93.4873	0.563201	6.15495	21.9868	1	
413	188.263	124.994	3.63605	1.1274	11.3562	1	
413	219.256	141.203	2.12462	3.43512	16.1207	1	
413	411.677	36.8491	4.61317	4.07061	27.7598	1.41421	
413	449.914	49.6347	5.76946	3.29908	34.8893	1.41421	
413	325.242	64.1723	5.63086	3.31713	33.1123	1.41421	
413	463.576	71.2916	0.863557	2.44294	8.14733	1.41421	
413	406.184	76.2637	2.24974	3.66118	22.657	1.41421	
413	258.72	87.1397	1.00047	2.27298	12.2018	1.41421	
413	431.272	87.6991	1.75657	0.0320996	5.24019	1.41421	
413	284.144	97.3241	4.72257	2.25039	21.2413	1.41421	
413	389.949	92.1622	5.81235	1.01099	24.1184	1.41421	
413	411.802	84.1752	1.19559	4.65493	16.6501	1.41421	
413	412.397	90.6607	5.06961	5.03648	23.6203	1.41421	
413	415.454	193.857	4.32629	0.135367	14.4955	1.41421	
413	428.302	194.502	2.62414	0.308688	8.6794	1.41421	
413	406.594	213.435	2.6715	0.800571	14.3905	1.41421	
413	436.734	212.124	2.29176	2.28067	12.0759	1.41421	
413	399.889	20.6862	2.485	9.52323	36.7592	2	
413	404.479	59.7013	2.28136	6.33072	38.3108	2	
413	450.426	61.9871	4.15874	5.34515	40.3284	2	
413	403.009	80.7243	0.861553	1.90016	11.9468	2	
413	373.565	93.8308	12.3527	1.87748	46.7816	2	
413	410.534	94.4192	8.03901	4.35566	27.5632	2	
413	580.039	149.352	2.53007	5.31714	20.4425	2	
413	642.792	181.635	0.828402	10.073	26.055	2	
413	407.495	210.187	2.61312	0.994151	11.4151	2	
413	428.842	211.323	2.45683	2.43416	13.7509	2	
413	630.461	241.126	4.10024	4.46494	17.3166	2	
413	511.549	256.132	5.24178	1.51169	21.1066	2	
413	697.952	40.8386	3.23905	4.01706	23.9785	2.82843	
413	802.236	59.3175	3.41543	3.31732	15.7003	2.82843	
413	844.436	117.977	2.96479	0.448013	13.0869	2.82843	
413	537.631	386.337	3.58582	0.868601	11.5833	2.82843	
413	766.105	408.401	1.77863	3.93536	13.3065	2.82843	
413	749.009	150.845	3.57043	14.2975	47.8296	4	
