497	395.814	4.04462	1.53082	2.36827	14.5783	1	
497	330.874	45.5141	0.895786	4.71109	15.4862	1	
497	393.782	32.4108	3.67113	2.83785	14.1776	1	
497	398.386	34.8479	3.0596	3.58966	15.5097	1	
497	326.646	55.8133	1.00839	5.01537	17.0416	1	
497	400.247	42.4217	3.94011	4.54359	19.2314	1	
497	404.385	42.4352	3.56463	4.60482	18.4901	1	
497	341.501	61.6984	3.08484	2.2167	12.6503	1	
497	344.082	67.3316	2.15463	2.78713	11.8853	1	
497	390.879	72.6594	4.7465	1.19142	20.0413	1	
497	404.651	73.9082	6.99813	1.79828	23.6614	1	
497	340.9	81.7036	2.51304	2.52565	11.2203	1	
497	410.053	78.4778	7.14545	1.76222	24.1026	1	
497	412.814	77.1483	5.55342	1.02422	19.986	1	
497	346.889	86.2967	3.07866	2.27302	12.105	1	
497	361.31	84.9785	2.99964	1.48707	11.9948	1	
497	352.285	90.7169	2.98617	1.91981	11.3786	1	
497	413.217	91.6345	1.02606	3.44371	11.0011	1	
497	373.921	95.0192	3.82875	1.33717	13.045	1	
497	341.622	101.649	2.44014	2.49081	10.7385	1	
497	376.952	103.509	5.32989	0.813672	18.7881	1	
497	395.548	102.94	2.274	0.61783	9.35323	1	
497	341.397	110.639	1.82868	1.59406	9.8186	1	
497	352.465	110.918	3.95191	2.02583	13.181	1	
497	374.546	111.833	4.07544	2.31202	16.9347	1	
497	349.891	120.807	4.09307	2.13823	14.685	1	
497	395.845	117.409	2.82486	0.225792	8.52247	1	
497	365.633	143.734	4.14909	0.991786	14.2153	1	
497	874.632	105.118	2.64946	2.64537	16.2689	2	
497	789.536	101.818	5.45385	8.26927	32.0982	2	
497	779.015	126.683	5.52957	11.3725	38.6832	2	
497	883.408	105.978	2.66638	2.33754	15.3315	2.82843	
