477	391.387	2.49664	3.32613	0.594837	10.8766	1	
477	385.316	20.6955	3.73285	3.97715	15.833	1	
477	390.018	25.3286	3.29699	3.8156	15.5599	1	
477	331.157	27.0483	3.70793	4.40003	16.163	1	
477	326.162	32.5332	3.28989	3.19144	13.808	1	
477	415.893	38.5591	3.16905	3.16183	13.7725	1	
477	381.33	44.7433	1.17588	3.26379	11.9595	1	
477	387.873	44.3921	1.68316	3.34034	13.4727	1	
477	393.913	42.9742	2.40448	2.51639	13.6761	1	
477	325.604	43.9513	2.10915	1.61273	11.6013	1	
477	330.444	44.2235	2.11634	1.62026	11.0989	1	
477	381.248	49.1075	0.960295	2.84483	10.9487	1	
477	330.569	47.8419	2.12676	2.26902	12.1512	1	
477	330.7	51.4871	2.23324	3.23998	13.0267	1	
477	329.61	57.8025	1.43506	2.37263	10.0133	1	
477	394.548	57.4072	1.4348	2.91747	17.4999	1	
477	385.522	62.1529	0.824473	2.0004	12.7214	1	
477	374.166	74.3642	1.96786	3.24985	16.7017	1	
477	396.239	75.6456	3.5837	2.95711	20.8482	1	
477	391.519	79.2337	3.60568	3.28327	21.743	1	
477	407.225	81.1763	0.539734	2.08715	9.69941	1	
477	370.776	84.9575	1.71184	3.28248	16.7703	1	
477	383.255	87.5138	2.16726	2.24016	14.6184	1	
477	363.489	93.931	2.16065	1.62211	9.2378	1	
477	370.011	91.0954	1.27237	3.11565	12.9388	1	
477	404.429	91.6053	1.18288	2.78788	10.5681	1	
477	344.892	99.9928	1.79991	0.881956	8.00557	1	
477	348.893	100.766	2.33417	0.595278	8.79157	1	
477	354.419	99.7991	2.20921	1.01462	8.78636	1	
477	359.648	100.349	1.45103	3.97999	13.4298	1	
477	348.413	110.399	2.42199	0.746942	9.1376	1	
477	352.861	109.801	2.62709	1.04392	10.0886	1	
477	338.999	114.996	2.46883	1.02005	9.23345	1	
477	435.259	146.324	2.45	3.35215	18.19	1	
477	543.124	9.75652	1.8008	0.43983	11.6301	1.41421	
477	517.591	34.7064	1.86067	2.07248	9.96556	1.41421	
477	529.146	47.7407	4.6282	3.56477	17.6774	1.41421	
477	503.312	62.0539	2.82211	4.01458	14.8752	1.41421	
477	509.751	70.4781	1.84177	1.82776	8.47335	1.41421	
477	524.15	72.0379	2.6774	0.976998	10.3018	1.41421	
477	454.684	193.855	4.02035	0.501318	16.8414	1.41421	
477	715.545	18.7847	1.34311	3.31728	11.6477	2	
477	767.438	56.7926	2.48929	2.46548	10.4701	2	
477	757.291	67.757	2.45795	2.63892	10.8497	2	
477	725.597	86.9626	1.48241	2.14836	7.83576	2	
477	775.813	82.8929	1.81013	0.604106	6.80228	2	
477	799.643	82.929	3.00213	0.6078	10.0141	2	
477	775.68	93.2624	1.8553	0.396456	6.56522	2	
477	864.927	102.585	0.56864	2.7839	10.5185	2	
477	743.751	117.637	0.280398	1.98254	6.5712	2	
477	753.491	117.805	0.226306	2.03873	6.71882	2	
477	763.393	117.584	0.259529	1.94704	6.62096	2	
477	865.572	110.81	1.03383	4.42696	14.8666	2	
477	753.3	127.795	0.262671	2.0371	6.87126	2	
477	856.476	119.784	1.54066	5.36197	17.0166	2	
477	865.732	117.917	1.02036	6.93105	20.6158	2	
477	743.8	137.914	0.233752	1.99506	6.86851	2	
477	844.812	133.152	0.752465	2.14406	8.78953	2	
477	856.112	127.984	1.17835	6.98806	21.2326	2	
477	865.401	127.317	0.605438	7.82775	22.9544	2	
477	875.065	140.518	0.568704	4.19519	13.7112	2	
477	783.917	152.903	0.786888	1.93555	8.62658	2	
477	882.728	88.8176	0.153336	1.90378	6.0252	2.82843	
477	869.5	103.399	0.74653	2.97805	11.7394	2.82843	
477	870.068	113.183	1.06419	6.35657	19.2229	2.82843	
477	912.25	131.069	0.92059	2.00048	7.16861	2.82843	
