200	324.503	56.5065	2.19244	2.77907	13.727	1	
200	328.828	32.3155	4.92051	2.3563	18.7074	1.41421	
200	427.453	55.8411	3.92513	2.37948	28.1462	1.41421	
200	333.429	59.5764	1.69843	3.59913	15.3227	1.41421	
200	415.99	72.8385	4.95943	2.15515	25.4204	1.41421	
200	423.21	73.2287	4.85758	3.64822	29.4823	1.41421	
200	345.257	75.1045	6.40401	1.4445	20.283	1.41421	
200	405.38	79.9765	7.03394	2.28149	27.0897	1.41421	
200	372.209	91.6573	11.3253	6.2465	37.931	1.41421	
200	384.955	93.7911	11.8893	7.66532	41.5595	1.41421	
200	420.76	94.4435	6.23766	5.61097	31.3931	1.41421	
200	380.214	99.227	10.5054	6.85834	37.5349	1.41421	
200	361.067	97.5002	9.54881	1.82721	29.5095	1.41421	
200	422.01	105.807	6.9617	4.89582	31.0124	1.41421	
200	348.261	103.687	3.81598	2.42604	16.8515	1.41421	
200	353.541	109.521	6.78493	0.630111	19.0163	1.41421	
200	397.136	127.255	6.79598	3.37785	19.6226	1.41421	
200	507.193	35.0744	1.71931	2.22398	10.7228	2	
200	507.916	45.8956	2.06089	2.47251	11.8503	2	
200	412.296	72.6565	5.4072	3.3432	21.6569	2	
200	372.961	85.6386	12.2335	6.7164	41.4486	2	
200	384.358	96.4225	11.385	7.23249	39.201	2	
200	419.657	95.1949	6.5692	4.50741	30.9208	2	
200	367.471	106.214	9.61697	1.31069	28.6202	2	
200	436.476	103.18	3.67058	0.676098	12.4079	2	
200	641.373	129.273	3.14606	2.0796	12.6453	2	
200	484.499	242.021	0.311328	4.1352	17.8986	2	
200	522.26	243.214	1.67587	3.12367	17.2693	2	
200	515.216	268.619	3.62149	11.0651	44.3032	2	
200	843.896	133.01	3.17026	1.93771	16.7484	2.82843	
200	750.202	147.69	3.06545	0.673327	10.5884	2.82843	
200	696.072	182.292	3.8121	2.47467	17.9913	2.82843	
200	712.602	181.904	4.34988	2.98037	22.7574	2.82843	
200	542.44	371.053	1.03408	2.28792	7.8603	2.82843	
200	717.722	163.274	2.81312	1.57452	15.7066	4	
200	721.453	180.786	4.01847	2.85103	21.618	4	
