476	395.791	2.90055	2.31477	2.04634	18.7184	1	
476	418.87	43.1254	2.07702	3.60656	14.2219	1	
476	343.651	58.8049	1.78236	1.93702	10.2102	1	
476	327.423	77.9418	0.337483	2.02176	8.70442	1	
476	406.239	76.5327	0.761232	2.02632	12.1208	1	
476	369.115	98.2919	1.70816	2.34181	10.1734	1	
476	354.129	103.904	2.47358	1.40126	10.2749	1	
476	346.54	124.627	3.70899	1.15798	12.9647	1	
476	429.928	135.019	0.760377	4.70649	17.9997	1	
476	349.649	142.518	2.29215	0.350541	7.26768	1	
476	436.592	152.544	2.595	4.52008	22.5467	1	
476	522.044	47.1531	4.43077	3.9639	19.1298	1.41421	
476	647.471	71.9827	3.39618	2.15575	11.6745	2	
