239	207.369	54.8605	0.307129	1.75918	4.64447	1	
239	240.199	79.802	2.48071	1.76501	9.50187	1	
239	230.096	84.296	2.36384	1.56312	8.97987	1	
239	229.785	89.9945	2.18071	2.12994	9.25771	1	
239	229.451	99.417	2.11264	1.67207	8.42296	1	
239	361.265	9.12754	8.01849	2.8519	29.0907	1.41421	
239	328.918	32.7566	2.11555	3.29115	28.3341	1.41421	
239	340.484	55.6187	1.10789	3.88395	24.2425	1.41421	
239	387.451	72.1677	2.27043	2.45464	18.9684	1.41421	
239	446.023	76.8235	3.96156	4.77113	40.0485	1.41421	
239	338.563	67.7194	1.64581	5.30387	31.6565	1.41421	
239	379.223	79.0623	4.4929	2.94813	27.4711	1.41421	
239	385.437	78.4256	3.65264	1.8102	23.8504	1.41421	
239	425.935	72.1748	1.37164	2.62389	27.3995	1.41421	
239	443.118	82.5567	2.11968	2.80739	24.9991	1.41421	
239	426.177	79.6766	1.57348	1.76162	20.8128	1.41421	
239	426.909	85.0964	1.09938	2.86497	22.309	1.41421	
239	383.311	103.028	4.06209	1.69952	25.0807	1.41421	
239	401.026	118.147	2.37094	3.3075	27.6473	1.41421	
239	387.713	157.177	2.0839	1.04007	10.7554	1.41421	
239	400.52	176.095	2.17491	2.17428	12.131	1.41421	
239	427.896	195.691	2.12572	0.682356	10.4568	1.41421	
239	389.08	51.78	8.10009	5.41565	35.0679	2	
239	415.279	70.1915	1.01545	3.34449	20.5914	2	
239	427.332	63.9247	1.98219	4.06467	31.3492	2	
239	378.854	79.9234	4.05436	2.9758	25.7181	2	
239	422.778	73.6275	1.18969	2.2291	18.4932	2	
239	422.811	82.8641	0.527575	1.9185	16.2889	2	
239	427.988	220.766	6.3411	2.11077	23.7076	2	
239	781.538	163.619	2.1212	1.45757	9.79121	2.82843	
239	518.863	243.689	3.26506	2.22263	27.1721	2.82843	
239	572.16	422.909	1.374	4.84259	16.0569	2.82843	
