235	243.435	73.8359	1.81992	1.71176	8.2345	1	
235	219.503	91.7421	1.93032	2.65386	12.0199	1	
235	265.308	94.749	1.35255	2.2378	8.93171	1	
235	341.407	4.38612	1.24132	2.9328	14.8747	1.41421	
235	397.78	9.79585	4.24911	4.76435	24.3027	1.41421	
235	342.146	10.7973	1.46395	1.88604	10.6387	1.41421	
235	255.71	14.2734	1.511	2.27164	12.0879	1.41421	
235	377.494	29.3633	4.63247	2.85143	32.5337	1.41421	
235	421.77	25.7346	2.90547	3.38471	29.0702	1.41421	
235	389.198	35.4818	2.69872	1.93652	19.4969	1.41421	
235	398.27	38.619	2.46844	2.82672	23.0304	1.41421	
235	329.123	37.6062	1.16297	4.34813	24.0746	1.41421	
235	399.743	52.4127	2.69211	6.53395	31.1688	1.41421	
235	415.267	42.5966	3.64577	2.83529	38.0869	1.41421	
235	378.503	49.6576	4.31341	2.18438	28.7492	1.41421	
235	413.571	60.3136	6.31822	8.14006	37.2878	1.41421	
235	410.379	68.8758	2.08356	8.42181	33.952	1.41421	
235	371.253	63.219	3.87422	1.70145	24.9765	1.41421	
235	378.85	64.4338	3.39544	2.51802	20.7021	1.41421	
235	384.184	68.912	5.0761	4.49409	25.0449	1.41421	
235	332.612	68.5712	2.77493	6.57935	27.6485	1.41421	
235	337.657	64.9059	3.0321	7.4302	30.9153	1.41421	
235	390.858	90.8545	8.70029	6.70716	34.9477	1.41421	
235	396.9	95.668	9.67543	8.79061	41.5892	1.41421	
235	347.16	78.6737	5.86462	4.86936	29.7861	1.41421	
235	383.405	94.8724	7.79748	3.22246	30.7448	1.41421	
235	270.149	93.0416	1.00348	1.77169	7.18968	1.41421	
235	385.93	98.3862	6.85629	1.85679	25.7031	1.41421	
235	365.85	100.823	8.74268	2.54977	32.0182	1.41421	
235	385.937	118.246	12.8024	3.4981	43.7071	1.41421	
235	358.545	103.485	8.79572	6.85671	35.7113	1.41421	
235	384.574	122.011	9.61645	1.74695	34.8112	1.41421	
235	382.31	121.763	7.86557	3.5668	30.2705	1.41421	
235	426.914	143.969	1.01264	5.18062	25.0462	1.41421	
235	429.899	146.695	1.7501	1.96467	17.1109	1.41421	
235	424.762	193.844	2.60287	1.11605	10.444	1.41421	
235	399.138	10.8707	2.19903	3.76037	21.4382	2	
235	376.214	29.3831	4.86428	2.83485	33.7694	2	
235	422.964	26.4035	2.95838	3.1788	28.7223	2	
235	374.534	38.1107	5.61846	2.4641	37.2451	2	
235	393.294	41.5263	2.40449	2.95374	23.3717	2	
235	364.217	46.113	5.45564	1.02026	34.2892	2	
235	375.999	48.2618	4.98026	2.04441	32.3658	2	
235	364.546	56.4597	4.93656	1.24099	31.1102	2	
235	391.953	72.0406	3.28446	8.07412	31.9285	2	
235	437.443	58.4718	3.08887	2.53987	21.478	2	
235	381.668	84.3407	6.92247	5.24141	31.4597	2	
235	440.984	81.6667	3.18858	3.37847	22.0991	2	
235	377.957	90.6893	8.29681	3.18847	30.6339	2	
235	388.815	91.3839	7.94264	4.72138	32.3162	2	
235	450.636	83.5495	2.7236	0.205679	14.2696	2	
235	435.544	106.722	2.94812	2.70484	24.2968	2	
235	429.884	146.266	1.73339	1.81246	16.8369	2	
235	646.91	181.452	2.99008	1.38868	13.5987	2	
235	415.903	204.518	5.92187	4.41727	23.2385	2	
235	626.139	236.875	1.70712	2.33404	8.65317	2	
235	498.418	253.377	1.74328	4.49421	19.036	2	
235	371.954	282.745	5.86022	5.79247	24.5584	2	
235	541.519	291.485	6.10557	12.8093	51.8858	2.82843	
235	538.406	311.768	9.3637	12.7471	54.4539	2.82843	
235	533.887	317.9	3.37572	7.45743	26.5674	2.82843	
235	600.002	421.602	1.40629	4.69915	16.41	2.82843	
235	786.187	429.358	2.22341	0.734158	14.3953	4	
