493	335.995	19.7235	0.890069	2.50928	11.9932	1	
493	409.507	18.8921	2.72959	2.79626	11.4292	1	
493	386.139	22.2454	5.76571	4.33904	20.6415	1	
493	397.297	33.5737	3.10514	2.29986	12.1318	1	
493	402.178	33.1991	2.77791	3.10932	13.2068	1	
493	342.279	60.3094	1.4208	5.40005	18.0978	1	
493	392.011	44.3806	5.92276	5.8151	22.9868	1	
493	328.929	69.5634	1.49033	4.90935	15.606	1	
493	344.564	67.9951	2.72907	3.90736	15.3895	1	
493	381.698	61.3743	6.04222	1.15203	17.9996	1	
493	402.145	61.0861	6.23719	1.25175	20.2084	1	
493	330.548	77.8418	2.31189	3.57327	12.9839	1	
493	354.237	76.1856	1.99386	2.61484	11.9546	1	
493	402.748	70.6112	6.5957	1.01824	21.5634	1	
493	350.625	80.8904	3.07251	2.46087	12.685	1	
493	340.02	87.156	1.78411	3.29111	12.3856	1	
493	338.613	113.855	3.40853	0.905131	13.1602	1	
493	358.157	114.416	6.71276	1.60028	21.0297	1	
493	461.522	105.998	0.81046	3.45159	11.6436	1.41421	
493	438.379	199.32	1.30808	1.8834	11.1066	1.41421	
493	714.268	32.9119	9.23216	1.50333	29.8381	2	
493	767.849	47.0143	3.30662	3.08875	13.8203	2	
493	757.573	76.1174	2.65313	2.3327	11.1465	2	
493	745.957	85.5175	1.75956	1.26395	6.97931	2	
493	778.029	100.305	2.60451	3.5163	15.5678	2	
493	780.422	105.12	3.79664	5.6641	23.8508	2	
493	798.029	142.547	3.81639	13.1043	46.6504	2	
493	786.648	153.011	3.39379	12.9527	46.9986	2	
