435	323.425	6.3799	3.89757	2.3943	24.3057	1	
435	318.07	12.1552	3.69488	1.29263	22.2013	1	
435	323.063	12.4997	3.79141	1.46451	22.9144	1	
435	259.583	12.2539	4.1392	2.22887	17.5447	1	
435	204.586	25.334	1.57092	2.18975	8.69172	1	
435	319.58	24.3936	3.42823	1.3899	23.023	1	
435	319.87	34.3357	3.33296	2.65438	22.3836	1	
435	211.282	45.5289	0.465281	2.28757	7.77109	1	
435	215.877	44.9515	0.676414	2.05043	6.96181	1	
435	321.173	44.6645	2.41695	6.14851	32.8749	1	
435	254.121	48.1959	1.87232	1.13936	7.67991	1	
435	317.999	61.2579	1.6333	2.07143	19.191	1	
435	320.684	70.4447	2.75287	3.03161	24.5305	1	
435	234.164	77.8456	2.17398	0.749366	7.15598	1	
435	321.247	73.1795	3.42286	2.41334	27.0727	1	
435	202.501	83.8727	0.318177	1.99006	5.77755	1	
435	264.214	12.2991	4.42743	2.4401	16.7618	1.41421	
435	358.569	13.2753	7.03936	1.41067	41.7439	1.41421	
435	383.151	13.1984	3.13108	3.02198	21.6295	1.41421	
435	384.478	20.882	2.94191	1.9847	19.3472	1.41421	
435	377.083	35.4984	3.38995	1.73906	22.8668	1.41421	
435	307.626	47.4261	0.948364	2.2661	7.39567	1.41421	
435	359.722	43.6905	6.28159	1.44209	35.358	1.41421	
435	367.638	43.068	4.86548	1.52961	28.6442	1.41421	
435	359.673	49.9259	5.60022	1.28569	33.4318	1.41421	
435	380.071	55.7948	1.75645	3.40897	15.8001	1.41421	
435	407.549	58.4074	0.811783	3.05078	14.586	1.41421	
435	419.895	63.0306	1.19242	3.87022	25.2919	1.41421	
435	445.053	75.9298	3.02079	5.24163	35.6345	1.41421	
435	399.335	62.9523	0.651333	3.90675	12.7114	1.41421	
435	414.551	67.5488	0.737073	2.40753	16.4249	1.41421	
435	430.811	73.9197	3.27377	2.56841	29.1833	1.41421	
435	392.12	70.3719	0.619326	3.80133	12.6408	1.41421	
435	419.185	97.242	2.77134	5.20845	21.676	1.41421	
435	387.774	107.897	1.23909	3.22089	15.0531	1.41421	
435	368.816	115.849	2.2707	2.08134	14.8546	1.41421	
435	377.568	120.202	3.56264	3.46593	19.1936	1.41421	
435	400	120.512	4.59457	9.89764	35.3808	1.41421	
435	406.245	120.165	4.0038	10.3922	37.0341	1.41421	
435	444.971	211.069	1.84451	1.49871	11.2644	1.41421	
435	385.193	10.0204	3.21731	3.28333	21.469	2	
435	374.781	20.3549	4.8541	1.19018	29.8668	2	
435	386.846	29.9362	2.6698	1.91488	17.9682	2	
435	363.361	50.852	5.21032	1.67873	31.6569	2	
435	388.933	49.6247	1.89653	3.90782	17.0125	2	
435	405.408	49.062	2.17281	3.07639	27.3269	2	
435	408.337	49.2375	3.78468	3.19697	33.2312	2	
435	366.034	61.7255	3.9878	2.19082	25.9773	2	
435	381.383	60.143	0.914781	3.59999	13.5471	2	
435	459.841	74.3389	1.19987	2.78175	12.5597	2	
435	394.543	70.8848	0.506954	3.84242	12.7028	2	
435	426.114	73.6393	3.23513	1.75299	22.6044	2	
435	429.52	82.7948	5.01008	0.835855	30.7087	2	
435	418.139	93.6011	1.90098	1.77388	13.3621	2	
435	495.431	218.819	2.96176	2.28069	24.4071	2	
435	504.431	222.678	5.15251	1.20707	18.937	2	
435	807.535	75.6252	4.57017	0.583629	15.2745	2.82843	
435	737.182	161.653	2.07445	1.51863	17.575	2.82843	
435	766.245	161.381	1.31234	2.12953	12.2792	2.82843	
435	736.463	174.384	2.1265	1.73707	18.6923	2.82843	
435	655.794	180.379	0.60618	5.15081	16.2731	2.82843	
435	667.067	185.331	1.21113	2.63911	11.1594	2.82843	
435	507.986	218.471	2.39745	1.23293	13.8626	2.82843	
435	516.98	296.316	6.17974	5.12037	67.1631	2.82843	
435	520.21	308.026	3.53756	5.54578	33.0312	2.82843	
435	565.117	325.342	6.57823	2.17062	26.2861	2.82843	
435	534.44	340.674	3.89208	2.42808	15.2651	2.82843	
435	608.832	420.678	2.37315	7.38633	26.008	2.82843	
435	783.413	24.8788	3.94208	4.65393	20.192	4	
435	804.679	65.6934	2.97571	2.66551	13.5156	4	
435	747.341	85.7336	0.779632	4.50309	16.5662	4	
435	781.174	87.7493	7.53801	0.534527	22.5019	4	
435	802.911	87.5715	5.80141	0.363026	17.9823	4	
435	723.824	147.9	1.99095	1.08537	13.9515	4	
435	743.934	168.066	2.02992	1.52894	17.9614	4	
435	764.103	168.284	1.62531	1.94144	11.8678	4	
435	748.024	512.479	0.584301	4.74145	13.7923	4	
