482	331.618	34.4044	1.97788	1.59753	13.6901	1	
482	333.97	46.4113	0.749051	1.77225	11.3974	1	
482	379.032	52.3975	2.21639	2.96006	14.5372	1	
482	396.186	66.2087	1.7845	2.74727	16.6733	1	
482	393.759	85.2588	2.58094	2.48572	19.1209	1	
482	396.092	88.9267	1.9391	1.5908	12.798	1	
482	365.152	95.888	1.88685	1.49722	14.4782	1	
482	356.419	114.679	1.78932	1.46055	14.871	1	
482	352.531	142.615	2.57227	0.688841	16.2288	1	
482	518.06	46.0847	5.49989	3.51476	17.5368	1.41421	
482	495.137	55.6295	2.0724	2.12896	8.91354	1.41421	
482	555.022	61.7106	0.522799	1.90423	6.66478	1.41421	
482	614.461	171.962	2.02237	0.714851	12.095	1.41421	
482	712.372	24.5547	3.09601	1.54222	15.5355	2	
482	757.155	58.6382	1.75527	2.44818	9.7955	2	
482	786.949	83.8609	2.86648	0.449506	10.6892	2	
482	772.784	160.864	1.15931	3.86619	14.0072	2	
482	642.213	177.697	1.8275	1.37965	12.7709	2	
482	636.626	204.593	1.92859	0.45073	6.75289	2	
