456	206.93	46.4769	0.123793	1.77597	6.91964	1	
456	237.143	67.8173	3.54549	0.487022	10.504	1	
456	325.012	67.5932	2.06253	2.45361	18.074	1	
456	218.494	91.4855	4.19473	10.5721	39.3247	1	
456	211.386	93.7639	0.28253	7.65902	20.8594	1	
456	255.931	103.665	0.62836	1.95449	9.69083	1	
456	234.319	109.496	3.24831	3.7774	16.8901	1	
456	374.869	21.6906	4.80364	5.59136	30.3323	1.41421	
456	416.307	25.2658	4.81886	4.85368	31.8781	1.41421	
456	418.992	43.2351	3.17705	6.39875	29.0688	1.41421	
456	391.957	48.9225	3.92208	6.59978	28.9622	1.41421	
456	399.406	47.7216	3.64925	6.19444	26.9032	1.41421	
456	333.889	79.5649	2.30389	0.842638	10.3806	1.41421	
456	394.905	92.7859	4.56294	3.81866	25.1768	1.41421	
456	352.843	105.613	2.97547	3.81599	17.6824	1.41421	
456	358.889	113.17	3.12975	4.12256	17.03	1.41421	
456	394.616	114.819	2.70225	4.59169	21.4269	1.41421	
456	430.881	147.134	4.52076	3.65472	22.3804	1.41421	
456	426.401	182.963	4.74779	1.50312	18.1299	1.41421	
456	432.971	199.581	1.96719	4.09509	26.025	1.41421	
456	416.273	196.989	2.49207	7.37973	32.2542	1.41421	
456	414.691	201.326	2.46718	7.98054	33.9932	1.41421	
456	427.812	200.158	1.19857	8.1524	33.6988	1.41421	
456	397.13	62.1189	2.94651	4.52208	22.7489	2	
456	379.843	108.473	4.81713	3.87926	24.5272	2	
456	378.425	119.26	2.93282	4.18226	19.0481	2	
456	635.222	172.574	13.2021	6.8697	51.1333	2	
456	426.457	192.92	4.27997	0.942658	20.0903	2	
456	597.541	198.867	2.24298	2.07519	10.2985	2	
456	417.761	197.271	2.36966	6.65099	29.603	2	
456	493.059	248.05	1.63503	7.56048	25.6338	2	
456	773.138	15.3059	5.86988	1.91743	22.5304	2.82843	
456	724.327	99.4463	2.56129	2.21606	14.5855	2.82843	
456	659.636	142.94	19.255	4.97665	66.7336	2.82843	
456	764.807	136.953	4.47663	4.37474	24.2693	2.82843	
456	646.891	159.46	22.5797	9.26532	78.8548	2.82843	
456	675.827	178.213	28.9603	6.59626	90.7883	2.82843	
456	637.051	202.029	2.20838	1.41069	10.7876	2.82843	
456	606.183	368.117	4.45373	2.82095	17.2021	2.82843	
456	579.751	398.732	3.73535	1.67574	13.7114	2.82843	
456	638.705	422.073	2.0289	4.57771	14.907	2.82843	
456	725.417	102.356	2.64618	2.42088	14.9907	4	
456	774.311	508.669	4.57175	2.37776	32.1018	4	
456	774.388	527.828	4.5933	1.76859	26.9802	4	
