470	367.625	18.1859	2.41241	1.9002	16.7006	1	
470	379.224	23.9347	2.01477	1.85374	16.6892	1	
470	322.138	42.6176	1.17873	2.9201	14.8337	1	
470	357.279	42.9804	2.31839	1.93946	13.5539	1	
470	345.48	68.3179	0.926134	2.38134	9.86794	1	
470	373.469	70.756	2.47923	5.681	18.652	1	
470	378.882	73.894	3.51778	8.13744	28.8766	1	
470	384.553	78.5184	3.40447	8.18705	27.6049	1	
470	363.859	99.5763	2.02933	2.03479	10.3654	1	
470	347.372	132.606	1.80888	0.685577	10.6632	1	
470	431.835	196.253	2.89509	2.93548	13.5107	1.41421	
470	740.92	106.552	1.23782	1.79964	8.10145	2	
