489	385.035	19.6226	2.41926	3.80111	15.4052	1	
489	336.97	35.4818	0.794216	3.73985	13.216	1	
489	335.9	47.7287	0.9313	4.71423	15.685	1	
489	400.558	39.529	2.97365	3.41255	13.68	1	
489	378.169	57.7135	5.45214	0.795077	16.1965	1	
489	388.538	68.2276	5.58217	0.778706	17.8302	1	
489	403.032	69.508	5.3253	3.03927	18.2542	1	
489	345.138	81.0559	2.55048	2.89705	12.2342	1	
489	385.027	84.2519	7.17968	1.20879	22.347	1	
489	394.479	92.5806	6.52468	1.12208	21.1288	1	
489	390.857	96.9052	3.73204	0.450656	10.498	1	
489	401.015	95.958	3.24009	0.470193	11.8243	1	
489	358.222	110.805	5.6151	2.46888	18.4204	1	
489	375.59	111.929	3.3197	0.355914	9.57991	1	
489	375.351	117.621	4.20879	0.590756	12.1288	1	
489	354.531	129.514	6.19511	1.38614	18.4203	1	
489	621.158	180.765	2.12929	0.727424	6.40012	1.41421	
489	438.808	196.578	1.44151	2.14584	11.9743	1.41421	
489	785.983	147.008	1.50696	12.155	36.5278	2	
489	617.389	175.275	2.13524	0.803085	7.12131	2	
489	854.864	112.848	1.17462	2.34937	11.6199	2.82843	
489	883.398	127.722	1.33367	2.22317	11.3387	2.82843	
