159	221.811	5.98883	2.68922	2.23001	10.9764	1	
159	245.379	2.07351	3.39	0.281495	10.6325	1	
159	222.011	9.46467	2.61369	1.53126	9.87198	1	
159	208.238	13.856	1.74921	1.04426	8.99573	1	
159	213.023	14.9015	1.91449	1.68914	8.42737	1	
159	222.116	14.0185	2.57424	1.46192	9.93607	1	
159	256.893	12.1295	2.61063	0.691047	15.5261	1	
159	256.458	16.6573	3.41322	1.60003	20.4492	1	
159	259.01	13.1512	4.32163	2.37226	20.2777	1	
159	208.157	30.2362	1.86021	1.88305	8.80561	1	
159	264.333	23.2721	3.99056	2.1375	16.3795	1	
159	270.855	24.3031	3.478	1.81296	13.2725	1	
159	208.265	35.4308	1.86872	1.47885	8.81675	1	
159	213.996	35.7635	1.45511	1.73534	7.95066	1	
159	223.044	36.4661	2.38157	2.57804	10.7123	1	
159	278.06	30.7137	1.93598	0.913803	8.28221	1	
159	282.897	30.58	2.06803	1.05185	8.82246	1	
159	210.216	44.4386	0.770554	3.39778	10.558	1	
159	214.979	40.6212	1.04865	1.79943	6.77034	1	
159	210.52	48.9925	0.676806	3.31378	10.0675	1	
159	215.548	46.9626	0.673163	2.47972	7.59493	1	
159	224.725	45.0053	1.21877	1.80362	7.28341	1	
159	238.296	45.0931	1.97855	1.81569	9.439	1	
159	215.756	51.7939	0.610911	2.3016	7.16913	1	
159	216.295	56.6418	0.304112	2.31426	7.32374	1	
159	206.23	60.9959	0.462172	2.46415	6.42371	1	
159	234.901	63.8014	1.02381	2.29822	7.85691	1	
159	220.599	69.3813	0.893688	2.64117	9.76273	1	
159	223.301	69.8557	1.67443	3.87117	13.0881	1	
159	279.1	76.6214	2.68677	3.03134	14.0274	1	
159	222.53	72.8915	2.00282	4.99487	17.152	1	
159	227.093	73.0474	2.05546	4.62781	16.5182	1	
159	231.957	69.2047	2.00863	5.33534	19.0926	1	
159	273.58	77.3902	2.98385	5.29061	17.0828	1	
159	281.325	81.1528	2.25557	1.74628	11.715	1	
159	224.87	74.5798	2.87629	5.99254	22.7187	1	
159	231.033	74.3969	2.13868	5.60745	20.7788	1	
159	236.832	71.5862	1.72191	6.24182	22.3947	1	
159	220.363	78.8904	2.3723	6.28443	24.0071	1	
159	225.432	79.5302	2.55035	5.92648	23.0199	1	
159	230.797	79.1661	2.43879	6.10104	22.6629	1	
159	236.199	78.0744	1.94931	6.189	22.4065	1	
159	240.913	78.9472	2.12304	5.72012	21.2346	1	
159	216.185	82.096	2.06057	6.72397	25.4868	1	
159	220.813	82.737	2.30422	6.69419	25.3625	1	
159	226.057	83.2146	2.20879	6.54116	24.5966	1	
159	241.856	89.2688	1.91363	3.35318	14.2165	1	
