423	236.139	59.3145	1.09776	1.85145	7.04576	1	
423	228.338	71.0374	1.9677	3.56601	12.4212	1	
423	232.717	74.5743	2.70667	3.96843	14.8494	1	
423	227.419	77.4278	2.44409	5.1343	17.6082	1	
423	365.099	3.43974	4.72011	0.406721	27.5835	1.41421	
423	383.07	3.0424	5.92679	1.38199	35.9913	1.41421	
423	383.258	9.96409	6.63029	2.06594	39.8296	1.41421	
423	360.326	13.3973	5.24137	1.83599	31.9155	1.41421	
423	375.135	28.2152	10.1575	3.58558	56.0228	1.41421	
423	382.081	28.5873	8.99756	4.96698	56.4697	1.41421	
423	396.835	37.3522	3.14173	2.32423	24.8011	1.41421	
423	412.391	36.468	1.97861	5.55619	24.0626	1.41421	
423	389.778	43.3106	4.40119	2.31194	31.0175	1.41421	
423	403.637	45.5772	2.21063	3.95309	24.0579	1.41421	
423	423.05	51.8783	2.63325	1.49292	13.5342	1.41421	
423	435.132	53.3777	1.05362	3.60342	20.603	1.41421	
423	442.913	54.5474	2.74464	10.3366	47.126	1.41421	
423	415.693	57.9743	2.53079	2.54697	13.7348	1.41421	
423	451.774	62.0544	6.86657	8.82086	64.3721	1.41421	
423	255.038	72.3553	1.94804	0.484176	6.22869	1.41421	
423	388.058	110.909	2.0036	1.93915	11.4861	1.41421	
423	377.246	118.25	3.5082	1.23927	17.1968	1.41421	
423	404.128	113.035	3.92779	2.11131	17.8534	1.41421	
423	383.721	123.545	3.46858	1.3378	16.9446	1.41421	
423	372.448	130.952	1.75866	0.716907	8.93175	1.41421	
423	382.971	136.977	3.12625	1.22862	15.577	1.41421	
423	452.618	58.5865	5.97954	10.7896	64.1378	2	
423	399.102	101.645	3.4234	1.49845	15.7564	2	
423	410.238	134.729	3.31781	1.32625	15.7046	2	
423	772.077	28.1856	1.15873	2.68575	11.1216	2.82843	
423	786.391	28.2889	1.37469	2.60062	12.9811	2.82843	
423	689.447	141.643	2.26004	2.39413	18.357	2.82843	
423	715.268	141.394	1.54846	4.32412	27.4093	2.82843	
423	717.281	156.415	2.0883	5.75705	33.0326	2.82843	
423	763.144	183.664	7.56841	11.0385	36.8375	2.82843	
423	568.107	315.832	11.1501	7.96089	93.8771	2.82843	
423	561.099	334.488	8.0661	4.433	60.1466	2.82843	
423	574.243	333.104	10.3787	4.44193	66.713	2.82843	
423	715.27	402.624	1.98769	0.663763	6.0443	2.82843	
423	747.044	191.037	1.72393	4.9218	16.1555	4	
