210	391.346	9.16621	3.63892	3.34242	21.035	1.41421	
210	399.23	17.0893	3.20555	3.65637	17.4468	1.41421	
210	322.761	25.9757	2.57138	1.12606	12.2917	1.41421	
210	435.271	61.5572	4.41689	0.938157	16.3315	1.41421	
210	427.804	68.1969	4.50846	1.21418	17.486	1.41421	
210	356.136	85.7621	2.96382	2.25123	13.9041	1.41421	
210	363.725	98.7454	2.64315	1.90003	11.8242	1.41421	
210	422.12	111.532	1.70554	2.11085	9.01721	1.41421	
210	432.272	65.9309	4.52939	1.04183	17.2036	2	
210	469.169	217.543	2.93024	4.08198	15.9936	2	
210	770.579	36.7351	0.729413	2.43017	14.7832	2.82843	
210	782.939	63.2015	2.03782	3.84942	18.8291	2.82843	
210	797.978	75.8819	1.86223	0.726572	9.21374	2.82843	
210	742.257	92.5105	0.503447	3.10505	16.7423	2.82843	
210	543.081	396.522	1.32681	2.11813	12.8709	2.82843	
210	785.018	398.445	0.825987	2.32357	6.98113	2.82843	
210	791.987	464.644	2.80007	2.84233	18.3548	4	
