207	321.544	52.8972	2.82202	2.91808	13.7629	1	
207	329.33	24.061	3.32791	1.46922	17.8081	1.41421	
207	391.442	52.53	3.52568	2.97077	15.3467	1.41421	
207	409.803	51.6969	1.50977	3.00676	14.6698	1.41421	
207	432.098	48.5057	3.43851	1.6259	12.1149	1.41421	
207	429.108	64.4618	5.55569	2.08657	21.009	1.41421	
207	395.689	77.8187	1.75018	1.72252	9.19975	1.41421	
207	364	93.9309	5.87967	2.90577	22.0586	1.41421	
207	422.896	87.9419	3.58047	0.21353	10.5137	1.41421	
207	435.961	87.6503	2.38603	0.0651929	6.80081	1.41421	
207	382.53	100.377	3.39405	2.10872	14.4891	1.41421	
207	370.642	112.999	2.71766	1.88164	12.9682	1.41421	
207	397.305	115.197	3.21893	2.39325	15.3056	1.41421	
207	395.857	12.1412	4.35521	4.64176	20.7064	2	
207	395.612	20.4193	4.42874	3.85774	19.464	2	
207	526.516	28.0674	1.32571	2.16051	8.79928	2	
207	551.443	20.1872	1.77971	1.90928	12.2508	2	
207	408.056	39.3045	2.74323	2.98464	13.6838	2	
207	396.933	51.0263	3.31748	2.89567	14.7894	2	
207	372.029	81.9635	5.40141	3.69285	21.9691	2	
207	397.498	100.465	2.52828	2.48526	13.7188	2	
207	367.188	108.214	2.58781	1.92573	12.7895	2	
207	411.15	111.523	1.31921	3.14165	14.4994	2	
207	423.925	105.665	1.79181	1.39889	9.85044	2	
207	409.35	139.502	1.87025	2.20198	14.8739	2	
207	465.733	215.347	1.14327	1.75723	13.4231	2	
207	493.095	226.316	1.30196	2.45991	17.8443	2	
207	484.71	254.012	0.462101	2.67202	11.6219	2	
207	522.07	262.842	5.67488	5.52581	29.3286	2	
207	541.456	269.937	10.7765	10.9392	50.6581	2	
207	770.235	23.4759	0.508923	2.26048	12.4332	2.82843	
207	772.593	77.2528	2.19037	1.02057	15.5413	2.82843	
207	914.658	102.047	2.02848	2.13244	13.8115	2.82843	
207	912.81	113.59	1.10774	3.97737	18.3366	2.82843	
207	912.211	141.957	0.863435	4.46729	18.1712	2.82843	
207	751.388	161.962	2.03768	0.747865	7.86386	2.82843	
207	518.655	331.061	3.0236	6.53301	25.2071	2.82843	
207	529.727	333.685	0.992823	7.73344	28.1912	2.82843	
207	567.285	368.084	1.71199	2.23661	11.1409	2.82843	
207	565.969	425.615	2.27023	1.95558	10.3028	2.82843	
207	750.36	72.6162	1.35636	2.85752	18.7754	4	
