444	258.038	11.9287	2.20839	0.646012	11.618	1	
444	238.721	69.9481	1.8062	1.66108	8.4836	1	
444	219.441	79.447	1.2432	2.11706	9.43358	1	
444	323.329	76.6299	2.22432	4.26803	22.0782	1	
444	405.67	18.9905	7.21826	2.95946	25.2784	1.41421	
444	371.45	31.8023	8.28517	3.10443	34.0519	1.41421	
444	401.486	34.1065	4.25788	2.23287	23.5542	1.41421	
444	421.273	41.6461	7.12547	6.3539	28.2637	1.41421	
444	324.273	58.1439	2.92138	0.828164	13.1852	1.41421	
444	379.824	54.4782	3.84018	1.8958	18.8828	1.41421	
444	374.613	76.485	2.61875	1.55042	14.1096	1.41421	
444	400.446	75.9704	2.16547	1.68098	13.7332	1.41421	
444	414.793	76.5572	1.37322	1.87494	12.9953	1.41421	
444	422.81	76.3595	1.87128	2.414	15.6446	1.41421	
444	339.689	77.8382	3.02413	4.9652	22.7591	1.41421	
444	343.84	79.2431	2.38359	4.12743	22.5461	1.41421	
444	385.004	81.9231	1.33925	2.0957	12.8557	1.41421	
444	437.466	97.0051	2.17822	4.31061	26.4183	1.41421	
444	344.032	101.51	1.07677	4.83693	15.4836	1.41421	
444	420.99	95.8832	1.08749	5.29072	25.3755	1.41421	
444	371.941	116.744	1.40605	3.95219	15.2815	1.41421	
444	366.024	2.93979	7.15292	0.946102	28.1552	2	
444	376.563	4.47507	8.0034	0.441501	29.8924	2	
444	388.119	9.19019	5.63378	2.03716	23.5888	2	
444	433.503	32.1359	0.557923	2.31656	6.15654	2	
444	367.584	39.3099	7.5744	2.49032	28.784	2	
444	385.929	59.554	3.23774	1.63421	17.2201	2	
444	440.196	84.1361	4.07871	0.442673	24.1052	2	
444	363.448	85.3115	1.09219	3.8293	18.7425	2	
444	396.847	104.541	1.2904	4.73737	21.5285	2	
444	425.128	101.499	0.988414	5.33706	24.4398	2	
444	416.565	156.283	1.81762	1.72373	9.27215	2	
444	396.366	170.105	2.15447	2.16954	15.6236	2	
444	521.645	240.853	5.3845	2.73253	31.3302	2	
444	425.521	257.955	1.0982	2.97282	15.4151	2	
444	746.404	20.3004	6.31282	7.41395	31.7571	2.82843	
444	758.435	20.4501	6.79306	7.36	32.1296	2.82843	
444	766.614	122.559	1.40533	8.16389	25.2355	2.82843	
444	778.693	134.519	2.65475	9.75186	31.3463	2.82843	
444	735.829	170.51	12.8142	10.0071	65.0736	2.82843	
444	624.57	204.847	2.82753	0.985934	9.58467	2.82843	
444	624.736	218.656	2.56779	0.73703	10.018	2.82843	
444	570.491	343.282	0.674328	1.83686	6.50507	2.82843	
444	629.132	383.086	0.788385	2.70615	8.63618	2.82843	
444	798.971	398.622	0.64597	2.08626	12.4008	2.82843	
444	604.778	416.638	2.85516	6.67694	24.1298	2.82843	
