478	337.125	7.30117	4.1716	1.98858	15.2776	1	
478	394.266	4.15724	2.61565	0.972818	15.7484	1	
478	397.964	8.00375	2.10808	1.26827	14.539	1	
478	374.097	20.3041	3.30285	3.27377	15.4884	1	
478	390.318	30.7632	2.73019	3.36872	13.1848	1	
478	336.951	26.2788	3.75817	4.64793	17.7566	1	
478	389.587	35.1318	2.45374	3.3282	12.8814	1	
478	394.601	34.2877	2.43142	2.81218	12.4481	1	
478	415.271	30.657	1.98976	0.677829	7.87707	1	
478	383.931	39.9887	2.57584	3.09724	12.8468	1	
478	388.593	56.0853	0.87271	2.00802	11.3316	1	
478	382.635	69.2185	2.21517	3.06795	21.4146	1	
478	489.797	34.9044	1.21928	2.56035	8.26172	1.41421	
478	432.404	203.965	1.87031	1.70804	12.9463	1.41421	
478	462.455	215.979	3.76724	2.41051	27.3586	1.41421	
478	747.223	68.475	2.25599	2.7446	11.2212	2	
478	735.714	77.9261	1.25416	2.54298	8.75166	2	
478	745.998	77.9417	1.49601	2.37638	9.14538	2	
478	734.339	127.72	0.434167	1.86569	6.4463	2	
478	743.759	127.767	0.15782	1.83834	6.28958	2	
478	865.083	139.845	0.425183	4.51785	14.0955	2	
478	874.711	152.11	0.534161	1.93071	6.53031	2	
478	615.07	184.773	0.704503	1.78207	9.03156	2	
478	884.042	101.523	1.11003	3.32429	12.6155	2.82843	
