236	223.955	80.8141	1.98503	2.09009	10.0444	1	
236	219.48	86.4607	2.32729	2.4743	11.7683	1	
236	260.984	93.4716	0.75642	2.63679	8.38346	1	
236	252.702	105.431	0.671651	5.06556	14.6841	1	
236	407.414	12.8424	3.69105	5.09299	26.8793	1.41421	
236	354.693	11.5509	3.45679	1.06151	21.0998	1.41421	
236	412.758	19.7869	3.19327	5.43444	26.6925	1.41421	
236	389.836	50.7774	4.5639	4.37991	36.7443	1.41421	
236	426.283	54.6876	4.78663	5.90827	51.6969	1.41421	
236	364.909	54.4101	6.4718	1.26571	38.6304	1.41421	
236	380.756	55.8755	5.44001	2.71777	34.9537	1.41421	
236	442.23	54.3194	1.57823	2.24625	13.5809	1.41421	
236	365.628	61.3701	6.05351	1.20237	35.4008	1.41421	
236	421.772	71.6163	1.05312	5.3426	31.5348	1.41421	
236	374.992	87.949	7.4812	3.08616	33.0122	1.41421	
236	450.053	87.2118	2.90883	0.169445	20.2806	1.41421	
236	263.128	91.4513	0.767161	2.45418	7.82361	1.41421	
236	435.587	104.202	2.50815	4.46174	35.7492	1.41421	
236	375.108	123.813	3.17402	5.85997	28.2794	1.41421	
236	426.944	164.989	6.35826	3.04355	25.7466	1.41421	
236	367.398	26.3698	5.65281	3.0827	38.5484	2	
236	394.217	52.8413	4.05704	3.65596	31.5684	2	
236	369.625	67.1096	4.78018	1.45483	29.4639	2	
236	378.633	98.6365	6.89736	2.00427	29.8744	2	
236	363.809	101.427	8.15884	2.56025	32.8832	2	
236	797.757	176.762	2.12281	1.70051	11.1004	2.82843	
236	630.437	235.201	1.73629	2.27069	8.40695	2.82843	
236	830.382	358.53	2.22059	0.945074	8.33747	2.82843	
236	796.743	416.151	2.58092	0.71832	13.8753	2.82843	
236	913.805	413.902	0.858608	2.36956	11.0878	2.82843	
236	797.519	430.898	2.27844	1.29581	13.7693	2.82843	
236	927.798	428.063	0.809099	2.04949	10.5407	2.82843	
236	910.565	425.906	1.17583	2.51844	11.8006	4	
236	930.922	426.322	0.791128	2.15285	10.3747	4	
236	889.39	444.649	2.40314	1.72414	15.7998	4	
236	743.838	488.147	4.41376	2.21281	23.7115	4	
