480	333.137	16.7557	3.44956	3.58272	16.9269	1	
480	360.163	44.2056	2.74604	2.03874	13.579	1	
480	384.314	46.7329	2.05084	3.42258	14.3355	1	
480	359.576	53.3133	2.17112	2.11434	11.9707	1	
480	330.204	52.8472	1.47003	2.04591	10.8219	1	
480	375.706	70.4104	1.08038	2.13418	15.8222	1	
480	387.096	68.4904	2.12354	1.93725	17.8455	1	
480	395.586	81.4491	2.87749	2.47982	20.2904	1	
480	348.571	106.856	1.87034	0.785374	10.3	1	
480	499.164	39.0896	0.80483	4.06436	11.6295	1.41421	
480	739.111	18.7739	2.7341	2.54895	12.0311	2	
480	758.112	77.5925	2.48676	1.87858	10.3175	2	
480	717.211	88.6921	2.12971	3.09511	12.3428	2	
480	896.525	87.3853	0.313229	2.60207	8.20673	2.82843	
