420	224.556	9.31958	1.15138	2.46917	11.5105	1	
420	213.179	30.9276	0.528761	2.6374	12.2322	1	
420	218.193	43.7495	0.685134	2.0592	8.61471	1	
420	314.201	56.2443	1.29321	2.63935	10.9505	1	
420	324.382	60.2316	1.95526	2.37759	18.2806	1	
420	233.362	59.1433	0.60492	1.80176	7.25628	1	
420	250.497	65.5698	2.04468	3.16054	13.1627	1	
420	236.23	69.214	1.089	3.90924	14.1004	1	
420	241.996	73.1515	0.589283	4.80833	15.6307	1	
420	251.097	76.8062	2.11123	2.31348	12.5438	1	
420	243.53	86.6864	3.04054	2.42418	14.4537	1	
420	210.078	138.196	1.94008	2.67527	12.8685	1	
420	227.715	137.436	0.232382	2.50376	10.0135	1	
420	263.783	11.1118	1.14076	3.41174	12.5262	1.41421	
420	346.624	10.313	6.00419	2.44484	36.3847	1.41421	
420	351.861	8.6192	5.9963	3.12598	41.0946	1.41421	
420	375.732	21.3969	6.87029	3.62189	48.4845	1.41421	
420	389.692	33.3774	3.78007	2.3325	26.4958	1.41421	
420	399.552	36.7749	3.05028	1.96298	21.9703	1.41421	
420	405.03	41.8773	2.05631	2.24982	24.8765	1.41421	
420	386.123	59.2559	2.72207	1.98849	22.9269	1.41421	
420	377.405	56.3047	5.6933	1.39501	28.6959	1.41421	
420	381.38	65.9605	2.40489	0.620362	9.38466	1.41421	
420	389.23	73.3385	2.15742	0.757099	9.30849	1.41421	
420	379.183	112.576	1.98087	1.68257	13.9693	1.41421	
420	381.515	133.401	3.35842	1.49998	16.661	1.41421	
420	388.826	133.388	3.58733	1.76424	18.2814	1.41421	
420	395.711	133.625	3.7572	1.78223	18.3621	1.41421	
420	388.569	22.1289	4.95829	2.13923	29.1925	2	
420	378.902	26.3551	6.35518	3.42116	47.178	2	
420	386.188	61.752	2.8549	2.15547	22.2468	2	
420	473.551	56.7469	0.854371	4.32172	17.9776	2	
420	398.139	71.5414	1.52266	2.39013	13.2178	2	
420	473.892	64.9716	0.370767	2.06723	8.04312	2	
420	377.476	74.174	2.27849	0.563414	8.96675	2	
420	388.701	73.3373	2.26492	0.764519	10.0848	2	
420	665.492	66.9315	2.4923	2.13387	11.2743	2.82843	
420	784.537	81.9018	0.601298	4.15208	13.4488	2.82843	
420	770.016	96.1427	1.05737	4.29756	14.4697	2.82843	
420	696.208	149.299	4.56288	5.07462	32.6238	2.82843	
420	731.3	136.743	6.0786	9.27466	49.902	2.82843	
420	724.082	166.359	9.25602	9.79186	70.0039	2.82843	
420	732.766	156.621	6.4391	13.6936	81.0525	2.82843	
420	635.076	225.755	3.75418	4.37598	19.868	2.82843	
420	542.721	323.037	5.44227	5.15233	74.825	2.82843	
420	838.89	348.939	0.619717	1.95587	7.07458	2.82843	
420	796.999	363.174	0.312637	2.06757	6.76251	2.82843	
420	810.239	363.516	0.568501	2.24799	7.97321	2.82843	
420	782.481	377.332	0.623017	2.09874	6.90994	2.82843	
420	796.079	377.869	0.757861	2.38167	7.99638	2.82843	
420	868.153	377.448	0.299912	2.40105	7.77271	2.82843	
420	741.797	387.802	2.01681	0.513547	7.30867	2.82843	
420	811.067	391.335	0.346449	1.95321	7.06425	2.82843	
420	824.376	391.441	0.796628	2.04884	7.60462	2.82843	
420	810.561	406.411	0.637404	2.295	9.10315	2.82843	
420	838.882	433.099	0.904132	1.77039	6.73769	2.82843	
420	865.589	433.118	1.63978	1.73358	8.16745	2.82843	
420	794.222	40.2099	3.04144	3.64476	15.8287	4	
420	810.341	44.2877	1.13235	1.79175	6.8061	4	
420	792.343	59.6257	2.35168	3.90893	14.9146	4	
420	812.175	69.1523	1.94856	0.756318	6.55759	4	
420	768.535	76.468	0.9379	5.51712	19.1188	4	
420	789.117	82.9963	0.566418	2.35417	8.15419	4	
420	748.713	100.185	1.28957	4.04514	16.0913	4	
420	767.974	101.085	1.19486	3.87358	14.0399	4	
420	751.715	138.778	7.97818	11.6438	73.3373	4	
420	752.609	180.565	7.09698	6.4104	49.6135	4	
420	768.406	188.982	0.604595	2.04458	12.0315	4	
420	808.359	282.456	0.182889	3.09718	9.44192	4	
420	747.98	368.25	1.83178	0.50929	7.85241	4	
420	787.01	372.057	0.584826	2.11749	6.9585	4	
420	806.766	372.183	0.530911	2.20435	7.60216	4	
420	867.952	372.201	0.289863	2.4405	7.95031	4	
420	786.637	392.809	0.641051	2.23064	7.50687	4	
420	806.96	392.388	0.505961	2.14976	8.10756	4	
420	826.236	391.936	1.03674	2.05349	8.13656	4	
420	866.648	391.477	1.00855	1.93016	7.86797	4	
420	807.396	412.668	0.612897	2.09702	9.10374	4	
420	826.891	411.342	0.69635	1.79784	6.9795	4	
420	827.036	451.136	0.608775	1.80111	6.09003	4	
420	846.201	451.075	1.00563	1.7648	6.56117	4	
420	865.926	451.544	1.1802	1.81938	7.16952	4	
420	806.684	470.309	0.533396	1.77922	6.22395	4	
420	826.807	471.087	0.625108	1.90358	6.37193	4	
420	845.886	470.983	1.04004	1.80349	7.15847	4	
420	865.79	491.692	1.04834	1.87333	6.96029	4	
