187	260.24	14.4189	2.44926	1.33594	10.9775	1.41421	
187	431.712	30.6144	0.806012	2.32937	11.3057	1.41421	
187	432.64	52.3854	1.12505	2.55706	23.1334	1.41421	
187	450.746	67.4682	3.01476	6.33281	42.3792	1.41421	
187	409.548	74.9624	2.5819	2.22369	19.9574	1.41421	
187	449.636	194.024	3.43439	0.696972	11.3639	1.41421	
187	387.903	70.5831	1.97277	1.53614	15.0551	2	
187	397.947	99.6759	1.87948	1.60467	14.2814	2	
187	632.507	131.15	5.1222	1.58881	22.2688	2	
187	733.248	34.5873	3.59304	0.855203	14.5014	2.82843	
187	616.04	90.6181	2.00681	0.0882192	5.39453	2.82843	
187	621.336	178.435	3.20429	0.906465	12.5255	2.82843	
187	684.248	291.584	0.276118	1.75603	7.08955	2.82843	
187	529.523	411.285	0.418768	2.72618	8.43191	2.82843	
187	764.644	523.945	7.10138	5.69834	38.126	4	
