175	375.228	77.5207	14.5243	3.84277	47.4814	1.41421	
175	393.58	72.6082	12.713	6.30564	44.553	1.41421	
175	363.812	90.8184	13.4401	1.63021	45.2131	1.41421	
175	390.5	80.143	14.87	6.4687	51.5313	1.41421	
175	362.534	100.605	12.7139	3.16872	40.418	1.41421	
175	385.159	89.1449	16.4782	5.57703	54.6958	1.41421	
175	389.964	98.7836	14.6448	3.59514	47.5197	1.41421	
175	390.483	105.253	15.2031	4.14089	48.1962	1.41421	
175	436.869	104.971	2.18947	8.3524	38.3998	1.41421	
175	421.192	112.629	11.2203	13.0897	54.7565	1.41421	
175	380.275	68.994	14.5393	4.64005	47.9974	2	
175	385.867	67.5249	12.1664	5.25106	41.6254	2	
175	377.452	102.964	14.1814	3.40714	45.5722	2	
175	584.269	146.467	0.318713	2.15351	7.16708	2	
175	453.793	209.108	5.44236	3.99667	21.2625	2	
175	458.339	209.867	8.22283	8.52886	34.8031	2	
175	519.555	249.867	2.88628	2.06783	26.3227	2	
175	372.402	272.978	0.929187	4.45721	17.8061	2	
175	361.432	283.416	1.01672	5.59651	19.7531	2	
175	694.224	108.824	3.47999	3.33564	15.4162	2.82843	
175	578.302	433.632	2.82902	1.45833	12.7066	2.82843	
175	739.479	13.9246	6.81494	6.10373	28.7871	4	
175	888.172	110.633	0.191071	1.75517	6.34653	4	
