428	320.787	51.8485	3.34577	2.1952	18.7522	1	
428	370.654	8.72029	11.2394	2.97269	43.4154	1.41421	
428	390.345	54.3857	4.09109	0.886718	18.0423	1.41421	
428	456.07	68.7094	7.878	11.4343	43.4555	1.41421	
428	455.884	72.2539	7.3469	8.6709	36.8417	1.41421	
428	320.595	67.242	2.69673	5.14477	29.4859	1.41421	
428	439.932	74.4214	10.4708	4.64134	45.6083	1.41421	
428	345.584	97.0746	1.55875	2.29682	11.7192	1.41421	
428	394.879	96.8517	2.54665	1.59465	11.8593	1.41421	
428	352.3	104.359	2.61438	1.6002	10.4766	1.41421	
428	359.27	104.121	2.32025	2.08167	9.76393	1.41421	
428	405.435	102.081	4.6588	2.30308	23.6011	1.41421	
428	360.494	117.757	3.51418	1.4766	10.6424	1.41421	
428	383.757	128.897	5.06272	2.03415	22.7695	1.41421	
428	436.958	212.342	2.61987	3.6708	11.9936	1.41421	
428	389.85	23.4784	5.71326	1.78127	22.8218	2	
428	535.335	42.2746	1.45502	1.83943	8.02185	2	
428	408.724	95.2216	3.8152	1.16252	14.1037	2	
428	379.312	123.185	4.71363	1.69073	19.815	2	
428	401.18	204.614	1.81808	0.421514	6.94928	2	
428	503.157	211.674	1.05992	2.44693	8.48392	2	
428	711.989	44.6587	0.812855	1.80675	10.4579	2.82843	
428	666.981	62.4148	1.9436	0.588106	9.39459	2.82843	
428	709.077	342.291	2.78061	1.80589	9.85941	2.82843	
