191	412.735	31.2994	1.23975	2.94395	15.0697	1.41421	
191	328.382	65.0246	0.676309	1.89981	9.50017	1.41421	
191	388.611	67.3363	6.13817	3.60659	25.3331	1.41421	
191	431.504	74.4728	4.65186	10.0401	38.4495	1.41421	
191	380.718	81.1762	6.46359	2.94928	24.8886	1.41421	
191	395.259	81.7277	6.70711	3.67694	26.9145	1.41421	
191	417.118	95.2261	4.8011	9.74547	34.4967	1.41421	
191	424.795	106.344	3.2632	5.93227	21.648	1.41421	
191	353.262	208.822	4.54023	3.1762	28.3443	1.41421	
191	371.113	212.979	0.45625	2.8134	11.7464	1.41421	
191	378.705	212.403	0.563836	2.5511	7.52855	1.41421	
191	413.521	23.732	1.76815	2.17325	15.12	2	
191	442.685	74.7547	4.57041	1.95067	26.195	2	
191	436.246	82.8972	5.55837	0.751367	36.8326	2	
191	391.614	104.851	4.15053	2.80905	18.1778	2	
191	422.348	107.585	2.44548	5.02249	18.8372	2	
191	374.178	219.674	0.662538	2.82249	15.8318	2	
191	693.068	50.9509	2.41649	1.50457	12.5504	2.82843	
191	666.658	188.631	12.6983	2.95671	40.6164	2.82843	
191	612.686	275.802	0.460728	1.90364	8.17805	2.82843	
191	622.254	408.627	5.06685	4.96264	23.8887	2.82843	
