418	225.335	14.0597	1.53692	1.96983	11.1705	1	
418	259.323	13.1478	0.987895	2.05715	12.1826	1	
418	224.925	38.4344	1.03966	2.31245	12.6229	1	
418	208.403	39.3304	0.664411	3.63405	12.2262	1	
418	213.146	41.5691	0.528744	2.47183	8.69996	1	
418	224.158	48.4297	0.883105	2.10485	9.06924	1	
418	322.328	62.5086	1.81823	4.44257	19.3561	1	
418	225.739	73.1947	1.4797	2.92884	10.0574	1	
418	241.382	69.8909	1.18956	3.99691	13.7682	1	
418	236.79	73.9884	0.930226	4.56365	15.115	1	
418	258.304	83.4136	0.72889	1.81403	7.98156	1	
418	222.074	131.396	0.297382	2.08387	9.56317	1	
418	332.484	8.12855	4.57257	1.21656	24.5962	1.41421	
418	348.747	4.52062	4.07888	2.3334	23.2187	1.41421	
418	337.217	9.92638	4.69088	2.18819	25.1828	1.41421	
418	403.7	26.5237	1.36118	2.30178	14.5841	1.41421	
418	381.345	27.7719	6.13119	6.01349	45.0865	1.41421	
418	371.806	58.482	6.36106	2.58193	28.175	1.41421	
418	433.291	64.9464	6.65261	4.71331	33.4618	1.41421	
418	273.319	90.7003	1.13065	1.91097	10.3181	1.41421	
418	257.655	97.2365	0.715121	2.19621	9.32017	1.41421	
418	373.986	103.279	2.93914	0.761534	11.367	1.41421	
418	387.005	120.134	3.05753	2.16457	16.2462	1.41421	
418	365.673	18.0108	4.82716	5.90266	35.5658	2	
418	375.621	84.9685	1.84969	1.22947	10.2293	2	
418	365.389	128.077	0.607657	1.81877	9.29479	2	
418	639.444	226.462	2.84568	5.82999	23.3575	2	
418	644.796	227.276	0.716834	5.70889	21.3628	2	
418	484.79	245.283	0.803373	5.85733	24.5899	2	
418	722.15	59.7307	4.42924	1.35853	16.3046	2.82843	
418	632.831	90.7168	2.21715	0.0771006	7.52581	2.82843	
418	753.2	93.1468	1.0427	5.79926	20.5072	2.82843	
418	783.268	97.3219	0.97484	4.09446	14.2458	2.82843	
418	698.832	162.94	10.3319	6.54205	51.3071	2.82843	
418	741.337	136.542	15.277	19.0217	102.024	2.82843	
418	727.525	153.829	14.9051	18.0841	98.6633	2.82843	
418	738.232	167.549	12.4497	18.3067	105.859	2.82843	
418	643.933	228.024	1.06265	4.55567	18.3824	2.82843	
418	797.492	280.774	0.105156	4.75929	13.8657	2.82843	
418	531.353	345.834	2.07754	0.699177	15.1603	2.82843	
418	852.903	391.837	0.776239	2.19551	8.66726	2.82843	
418	866.722	391.301	0.934526	2.0912	8.44019	2.82843	
418	722.491	43.4956	5.53352	2.21161	24.5595	4	
418	776.039	40.3977	3.96684	4.2968	19.3061	4	
418	870.325	91.7749	1.64462	2.88478	9.38494	4	
418	867.175	144.873	0.901124	2.37434	7.557	4	
418	766.423	391.764	0.879615	1.78876	6.86279	4	
418	846.748	392.14	0.748823	2.17836	8.48753	4	
418	846.592	491.64	0.793015	1.86287	7.19494	4	
418	905.951	494.128	1.16544	3.15031	10.2456	4	
