433	224.058	7.99874	1.81287	1.39176	8.41286	1	
433	317.015	21.7528	5.15316	4.29723	38.3679	1	
433	322.133	62.6421	2.62136	2.54937	22.4723	1	
433	224.221	86.0663	1.87543	0.430845	6.84493	1	
433	327.519	91.6392	0.765615	3.59989	15.2758	1	
433	334.409	2.31436	6.19865	1.13434	25.3372	1.41421	
433	319.986	10.6875	6.60309	1.14353	29.4124	1.41421	
433	327.928	9.33961	6.35345	1.97103	31.5438	1.41421	
433	376.624	11.8245	6.91619	2.16416	34.5539	1.41421	
433	393.1	17.0134	3.46191	2.85257	19.1101	1.41421	
433	399.644	20.1682	4.89783	4.29386	26.8957	1.41421	
433	397.862	25.1471	4.83312	3.88197	23.3746	1.41421	
433	380.708	32.6062	4.97538	2.3087	24.7525	1.41421	
433	439.961	77.2218	6.73419	7.4899	40.676	1.41421	
433	455.639	79.1734	2.89861	2.1118	11.463	1.41421	
433	429.245	86.7699	3.24475	0.932022	16.8846	1.41421	
433	337.737	97.0213	1.43318	2.45326	14.4879	1.41421	
433	399.38	111.26	5.11905	8.36901	33.9771	1.41421	
433	423.404	53.4307	1.73488	0.470848	9.07445	2	
433	411.592	101.57	4.74079	7.07872	31.8798	2	
433	370.03	124.37	3.48907	1.94241	15.1364	2	
433	637.089	207.666	1.62592	3.08812	11.2995	2	
433	418.694	250.033	2.46592	2.51427	13.2962	2	
433	780.428	90.603	4.3387	0.423688	15.838	2.82843	
433	722.267	150.045	2.97225	1.1308	15.5257	2.82843	
433	691.378	160.205	3.53793	0.995423	12.7876	2.82843	
433	757.482	172.232	4.2146	3.35518	25.8654	2.82843	
433	735.586	185.795	3.03829	3.63824	28.4085	2.82843	
433	763.143	190.23	3.24897	4.28896	30.5449	2.82843	
433	525.368	347.513	2.0867	1.42601	7.376	2.82843	
433	593.993	422.707	3.76544	6.40929	24.3617	2.82843	
433	761.421	182.831	3.29367	4.45376	30.1326	4	
