496	343.129	63.9351	1.77781	3.41452	14.1797	1	
496	340.65	68.0531	2.90316	3.20586	13.6122	1	
496	329.824	73.9395	1.83149	3.68522	12.9706	1	
496	387.366	67.1815	5.11166	0.876845	18.0391	1	
496	391.449	67.288	4.72437	0.877835	17.955	1	
496	335.8	85.1811	2.00758	1.1832	8.59637	1	
496	351.789	86.4799	3.0998	2.20275	12.6448	1	
496	356.576	86.1238	2.86134	1.99461	12.7025	1	
496	340.752	91.8282	2.0522	2.48127	10.909	1	
496	410.221	90.0604	2.07958	3.09111	12.5766	1	
496	353.282	96.1225	3.21258	2.32975	13.1411	1	
496	367.253	94.3107	3.36055	1.18429	11.1471	1	
496	354.18	100.575	3.91826	1.87833	14.6212	1	
496	359.554	100.081	3.84754	1.8583	14.3374	1	
496	343.576	107.229	2.96074	2.69333	13.1007	1	
496	390.943	112.731	3.19701	0.36442	10.5829	1	
496	362.175	122.29	4.25832	3.4085	20.8712	1	
496	390.306	123.431	2.72704	0.693901	9.20217	1	
496	351.387	129.165	4.1093	0.878574	15.7657	1	
496	749.103	18.3086	3.86233	3.33659	14.5188	2	
496	694.986	36.5933	1.11786	1.78026	7.28796	2	
496	788.738	89.971	2.7294	2.56092	14.4806	2	
496	789.592	106.613	5.10285	10.4375	40.3856	2	
496	799.539	116.034	4.17395	7.83867	29.2548	2	
496	806.49	120.448	2.54717	4.82198	20.9397	2	
496	799.235	127.226	5.44218	9.94021	39.9751	2	
496	883.759	133.834	1.52546	2.01855	11.7193	2.82843	
