481	338.902	10.8192	3.42781	2.50587	13.6971	1	
481	372.635	28.2926	3.22443	3.66678	17.125	1	
481	381.639	36.8692	2.68676	2.80327	12.8312	1	
481	384.412	51.4698	2.12478	2.85755	13.584	1	
481	395.869	60.6943	1.49711	3.54962	15.904	1	
481	398.336	74.3149	1.83422	2.33066	15.3596	1	
481	374.301	76.3293	1.62834	1.91554	14.212	1	
481	379.175	76.5727	1.83908	2.17509	16.2636	1	
481	397.698	79.4488	2.64529	2.6459	18.8431	1	
481	400.112	84.6716	1.61277	2.05884	13.4394	1	
481	391.879	91.9805	1.99473	1.15661	11.8906	1	
481	347.83	116.681	2.28298	0.745225	14.1688	1	
481	337.443	127.507	2.19818	0.776366	13.3555	1	
481	347.467	127.008	2.38626	0.716761	14.4945	1	
481	513.375	62.411	4.3229	2.6209	13.2705	1.41421	
481	429.313	191.157	1.45374	1.95512	6.57785	1.41421	
481	696.426	36.9358	1.25474	1.73415	10.2534	2	
481	884.359	142.381	1.19641	3.62598	11.1645	2.82843	
