226	214.574	14.3619	1.11711	1.78433	7.52752	1	
226	212.304	43.1272	0.2789	2.16562	8.21855	1	
226	226.423	71.7659	0.28272	2.14014	8.76566	1	
226	220.045	91.2375	2.86766	4.50142	18.5965	1	
226	235.628	96.0484	1.73547	2.01728	10.4616	1	
226	369.807	11.4578	4.10553	6.44771	30.1485	1.41421	
226	349.696	11.1487	2.20348	0.93317	12.394	1.41421	
226	422.801	69.0448	5.94531	14.6461	53.4837	1.41421	
226	402.731	70.8494	2.6518	4.76761	25.1876	1.41421	
226	409.755	69.2669	3.31415	5.13071	26.63	1.41421	
226	383.192	81.93	9.9275	1.06374	31.5585	1.41421	
226	393.743	90.263	6.73002	2.89378	25.3161	1.41421	
226	366.445	90.8231	9.5487	4.10049	35.0229	1.41421	
226	352.098	93.2061	2.81931	6.87027	28.2787	1.41421	
226	393.024	106.39	13.0404	2.87755	41.8234	1.41421	
226	426.452	108.914	1.88311	8.84551	29.3566	1.41421	
226	421.842	193.539	1.93074	0.23123	8.99366	1.41421	
226	378.469	11.5686	2.8882	4.35584	21.9965	2	
226	411.036	67.6284	2.75251	6.34493	29.4192	2	
226	474.612	204.192	6.99741	0.689057	26.996	2	
226	415.094	277.403	4.54754	1.29606	16.1728	2	
226	369.506	280.93	3.56142	2.36715	18.0462	2	
226	741.208	27.0728	0.296415	3.27242	10.6115	2.82843	
226	708.93	36.6846	1.79052	1.35679	7.99332	2.82843	
226	853.988	107.525	1.9297	3.79109	13.212	2.82843	
226	853.967	136.161	2.09487	4.49489	15.4388	2.82843	
226	557.753	393.032	0.270773	3.23119	10.9633	2.82843	
226	586.07	393.071	0.256025	3.32124	11.1433	2.82843	
226	888.29	110.155	0.604551	2.04968	7.58637	4	
226	765.579	448.615	1.94667	1.32967	8.41468	4	
