190	413.115	16.8196	1.52459	1.74113	13.0652	1.41421	
190	420.554	12.4858	0.708329	3.34845	20.2362	1.41421	
190	343.552	19.9187	1.23373	2.58968	12.7002	1.41421	
190	413.306	37.8584	1.00386	2.51875	16.0436	1.41421	
190	434.238	39.7501	0.210762	2.54319	9.95444	1.41421	
190	419.386	46.5865	2.17522	2.62562	15.5927	1.41421	
190	412.195	53.2823	2.97491	1.67384	14.3451	1.41421	
190	397.553	58.7735	4.44504	2.44726	22.5874	1.41421	
190	425.123	69.1624	3.90451	6.29167	32.8744	1.41421	
190	439.78	70.2675	2.93817	7.28383	31.339	1.41421	
190	396.335	73.4596	5.18584	3.00492	24.3425	1.41421	
190	439.939	75.7144	4.32395	4.05046	35.0761	1.41421	
190	441.385	87.7378	4.10321	0.318633	29.0072	1.41421	
190	403.747	95.4906	5.19361	3.89006	25.4113	1.41421	
190	348.223	100.531	2.21146	0.924254	11.3496	1.41421	
190	390.816	101.941	3.14174	2.80631	18.4465	1.41421	
190	397.301	108.323	1.92565	0.991312	9.85627	1.41421	
190	554.095	20.9457	0.191494	1.80329	6.12821	2	
190	442.852	66.1109	2.58225	5.50583	28.2729	2	
190	412.566	106.329	2.97778	4.05713	19.4234	2	
190	639.4	168.61	6.83924	1.99869	27.6813	2	
190	365.554	221.808	1.7184	3.88919	21.3918	2	
190	482.097	218.919	5.41875	3.84667	19.0026	2	
190	363.559	233.998	1.66659	4.47916	22.8215	2	
190	374.444	228.982	2.66695	4.6781	29.8992	2	
190	681.745	125.108	1.36988	2.8004	14.7385	2.82843	
190	540.136	396.513	1.86485	2.54055	13.0101	2.82843	
190	567.487	389.293	2.32048	9.38778	28.1488	2.82843	
190	719.576	29.2397	3.61604	0.665632	18.0265	4	
190	770.524	448.262	2.33001	0.409388	7.64311	4	
190	747.345	466.736	2.50729	2.536	16.2523	4	
190	764.92	485.9	4.07579	3.19958	21.2051	4	
190	790.397	522.928	8.06904	6.6656	33.9901	4	
