436	325.384	2.39395	2.21322	0.552794	14.7239	1	
436	259.14	8.10736	1.92753	0.789206	10.194	1	
436	204.45	20.0476	1.66103	2.16772	8.71206	1	
436	317.1	15.1498	3.07577	1.71952	18.4552	1	
436	210.399	37.479	1.0832	3.13594	11.1194	1	
436	223.902	40.1747	1.98073	2.24082	9.87441	1	
436	244.873	40.4421	1.43481	2.29219	8.86742	1	
436	219.965	44.6328	1.2076	1.86595	7.6096	1	
436	317.479	41.8422	2.07276	5.91623	32.7143	1	
436	211.281	51.0314	0.445483	2.56193	8.72828	1	
436	220.462	50.2529	0.85635	2.3998	8.33311	1	
436	229.132	49.2031	1.84496	1.85965	8.43098	1	
436	317.384	50.4905	1.71792	2.37661	20.8088	1	
436	322.582	46.8103	2.01013	6.57071	32.2413	1	
436	335.798	2.46548	2.80242	1.58532	18.1679	1.41421	
436	256.575	12.2753	3.87542	1.93143	18.7533	1.41421	
436	372.221	15.1877	4.57332	0.942709	26.4327	1.41421	
436	378.023	13.6799	3.8993	1.4055	23.9298	1.41421	
436	371.272	21.8655	5.40123	0.917176	30.2759	1.41421	
436	379.406	21.5989	3.33408	1.12606	21.1504	1.41421	
436	316.416	29.6024	3.0047	1.68999	20.4785	1.41421	
436	316.339	37.7288	2.71848	2.97649	26.7155	1.41421	
436	371.911	43.1901	3.70542	1.23627	22.5209	1.41421	
436	408.906	47.2607	3.25784	4.82258	40.4432	1.41421	
436	410.145	47.338	1.95896	4.97543	40.804	1.41421	
436	362.602	50.7605	4.82573	1.58328	28.8336	1.41421	
436	408.085	48.3232	2.76994	3.34722	32.7798	1.41421	
436	371.686	56.8158	2.03872	2.94585	18.2787	1.41421	
436	410.539	55.4172	2.13043	4.17324	20.6393	1.41421	
436	438.209	60.3105	1.94275	0.503401	12.0646	1.41421	
436	421.925	67.6478	1.87784	4.74127	29.567	1.41421	
436	430.465	69.857	3.99163	2.13494	28.478	1.41421	
436	399.25	69.4009	0.551514	3.93396	12.9041	1.41421	
436	377.949	77.9182	0.52196	3.47584	12.0276	1.41421	
436	426.91	78.7612	3.2806	1.74135	24.245	1.41421	
436	392.642	84.0969	0.666075	3.80364	12.8412	1.41421	
436	409.178	86.555	1.56875	3.75618	17.6048	1.41421	
436	431.624	86.5096	4.68696	0.808379	29.7981	1.41421	
436	440.839	87.7444	3.86939	0.277791	25.9864	1.41421	
436	341.809	93.5121	1.20943	3.53263	16.729	1.41421	
436	401.521	92.1016	0.952994	3.96606	16.6064	1.41421	
436	364.3	101.353	0.505201	2.87628	13.9494	1.41421	
436	340.165	111.202	2.66357	1.81436	14.9105	1.41421	
436	399.705	126.739	3.99712	8.50291	30.1148	1.41421	
436	368.626	12.4274	5.43176	0.696623	28.9372	2	
436	377.847	10.8829	4.14251	1.3272	24.92	2	
436	397.549	29.2692	2.00343	3.07181	19.3917	2	
436	367.375	42.1014	4.53859	1.78963	26.4026	2	
436	378.876	40.7724	2.21499	2.42929	17.7802	2	
436	406.32	45.279	3.26287	4.35396	39.5518	2	
436	448.286	83.3274	3.50721	0.352488	24.2438	2	
436	358.172	105.17	1.73349	2.07181	14.398	2	
436	360.01	114.307	2.80501	2.00276	15.6308	2	
436	388.94	109.82	2.12064	4.54488	19.4751	2	
436	382.152	128.163	4.9601	4.70275	24.1666	2	
436	401.27	122.584	3.37607	9.60277	32.9714	2	
436	410.704	122.304	3.3419	9.99147	33.7227	2	
436	653.032	185.375	0.741234	4.54495	15.8398	2	
436	485.762	202.484	3.27785	1.05473	18.2177	2	
436	519.645	233	4.11496	1.6187	25.6986	2	
436	752.034	14.753	3.44781	5.98448	22.2055	2.82843	
436	518.976	59.8658	2.52753	1.33041	11.2808	2.82843	
436	809.242	59.9411	1.78983	2.17987	9.22674	2.82843	
436	777.138	71.2087	5.16498	7.28888	28.1989	2.82843	
436	738.754	90.2494	1.57634	3.42004	16.5405	2.82843	
436	753.855	86.7193	0.964368	5.44396	18.3582	2.82843	
436	682.896	132.604	2.02942	1.60807	13.8528	2.82843	
436	678.796	173.524	2.43476	0.646758	10.7118	2.82843	
436	512.366	263.815	1.66419	3.90208	37.8643	2.82843	
436	567.856	368.197	2.82867	4.62313	16.9639	2.82843	
436	555.909	395.297	1.9697	5.57834	18.6878	2.82843	
436	724.689	168.454	1.85607	2.03542	17.2929	4	
