182	329.093	57.7283	1.07425	2.13559	10.8189	1.41421	
182	337.897	53.6007	1.92287	1.25042	9.56173	1.41421	
182	335.124	73.4016	0.679949	2.55358	12.0455	1.41421	
182	421.198	56.7758	0.953409	4.30984	15.8723	1.41421	
182	417.267	61.1342	2.31664	6.28581	20.3411	1.41421	
182	426.16	59.1597	0.657673	7.07429	22.0483	1.41421	
182	444.864	51.3956	1.6477	10.2488	32.7517	1.41421	
182	348.359	80.3608	3.6865	1.21435	12.3017	1.41421	
182	438.69	64.3614	1.87445	8.5576	26.5365	1.41421	
182	400.76	85.5964	7.00079	4.85297	28.7952	1.41421	
182	412.075	85.766	5.37169	4.67778	24.4795	1.41421	
182	420.372	88.165	2.72606	6.83113	26.3183	1.41421	
182	428.464	76.8838	0.706816	11.2613	38.0219	1.41421	
182	302.507	197.833	6.71516	5.41369	36.3238	1.41421	
182	305.682	196.486	4.72485	1.02492	19.6909	1.41421	
182	425.862	48.2119	1.14301	7.59291	24.7914	2	
182	430.866	55.7332	1.66358	8.74003	28.0693	2	
182	440.462	53.4957	1.74206	9.83931	31.3729	2	
182	398.319	74.469	6.21253	4.96602	26.357	2	
182	407.845	84.4326	5.78991	4.98706	25.496	2	
182	432.813	89.7156	8.33813	2.18524	31.5409	2	
182	489.741	214.54	2.82989	1.12155	16.5536	2	
182	472.836	221.143	2.32008	2.42584	21.9786	2	
182	632.512	219.613	0.951007	3.27763	11.3095	2	
182	406.021	261.953	1.15087	3.19442	13.3046	2	
182	363.244	283.647	0.530114	3.88222	17.8768	2	
182	749.863	24.7824	3.86257	2.22545	18.3313	2.82843	
182	725.152	98.8222	1.40797	4.27062	17.744	2.82843	
182	722.279	167.581	2.12735	3.16702	12.7765	2.82843	
182	726.218	94.1047	1.41544	3.34016	14.1934	4	
182	745.383	174.442	1.14168	3.16773	11.2427	4	
