242	230.793	95.2704	2.11725	1.77562	12.855	1	
242	252.17	91.9645	0.480666	2.07316	9.3348	1	
242	257.521	96.4834	0.297601	2.23365	10.5671	1	
242	261.571	112.083	0.350077	2.13618	8.63748	1	
242	400.452	29.8489	7.03894	2.97064	29.9453	1.41421	
242	340.061	35.9622	5.88104	8.32461	31.8701	1.41421	
242	421.897	46.1987	2.23187	2.05623	22.859	1.41421	
242	386.234	75.3656	5.75189	2.82957	29.1891	1.41421	
242	404.82	86.5461	3.37649	2.59795	24.5662	1.41421	
242	411.585	86.6774	1.88136	2.50254	19.7086	1.41421	
242	411.105	95.92	3.98471	3.46858	27.8243	1.41421	
242	256.938	90.7652	0.283203	1.81902	7.44957	1.41421	
242	410.557	104.225	4.64282	3.83743	32.1095	1.41421	
242	437.616	108.468	3.35405	10.007	30.4557	1.41421	
242	427.507	114.501	3.42807	14.4463	50.8169	1.41421	
242	424.612	55.1603	1.15078	5.68604	29.3426	2	
242	404.906	66.0637	2.0843	3.53234	22.1447	2	
242	411.486	88.5176	1.48625	2.40613	18.8821	2	
242	428.255	117.394	2.60721	12.216	43.4044	2	
242	493.378	221.54	1.8489	1.18105	10.8926	2	
242	384.951	259.723	2.71388	5.7851	25.9558	2	
242	381.058	289.554	2.87449	3.42754	26.2778	2	
242	390.109	297.663	2.65399	3.03352	26.1585	2	
242	418.836	290.453	2.1421	1.34984	12.1617	2	
242	855.446	143.474	0.658158	1.79219	7.78742	2.82843	
242	544.735	391.077	1.45571	2.21513	9.89659	2.82843	
242	557.705	407.505	1.00387	3.38708	12.6315	2.82843	
242	758.992	487.184	3.65151	1.06008	17.8221	4	
