183	390.033	65.273	4.85154	4.01086	22.4892	1.41421	
183	397.206	71.0411	4.90145	4.50266	23.6724	1.41421	
183	445.807	80.4781	1.80227	0.738226	10.3729	1.41421	
183	451.652	81.9109	2.27152	0.401894	10.5899	1.41421	
183	384.138	90.1188	5.22972	2.57683	21.6314	1.41421	
183	406.201	84.531	5.7831	4.78428	26.9052	1.41421	
183	433.577	86.2936	6.10808	2.94019	35.145	1.41421	
183	429.572	79.6077	0.955855	8.92074	36.8262	1.41421	
183	454.713	198.282	2.83042	1.05011	16.8428	1.41421	
183	639.025	77.3132	1.41888	2.26815	12.6125	2	
183	397.449	96.5165	5.15196	3.4774	22.7691	2	
183	432.154	91.1373	7.60871	3.85661	45.5726	2	
183	432.009	99.1213	3.46605	4.88954	35.6241	2	
183	636.154	128.639	3.10203	2.96437	14.8856	2	
183	486.499	220.473	4.16203	2.23822	27.1087	2	
183	631.219	231.457	1.76016	1.86601	8.44415	2	
183	569.032	427.063	2.95637	3.58349	15.2302	2.82843	
183	611.564	426.884	5.17935	5.01167	24.5638	2.82843	
