174	254.64	13.5651	1.28206	1.74792	8.40446	1	
174	217.373	63.1676	0.225695	2.03645	6.31544	1	
174	207.709	68.1091	0.360961	1.92069	7.36407	1	
174	217.634	68.1389	0.397099	2.10272	6.76162	1	
174	216.858	73.3613	0.0905801	2.01838	6.37216	1	
174	338.753	15.9457	2.96527	2.54693	27.901	1.41421	
174	254.415	12.9468	1.78467	2.24563	11.9736	1.41421	
174	340.708	17.9038	3.4543	1.47585	23.3966	1.41421	
174	333.339	26.8026	3.29001	1.40973	16.9585	1.41421	
174	332.96	36.4491	2.99093	3.69816	24.9326	1.41421	
174	412.795	25.9913	3.37531	3.32786	30.2756	1.41421	
174	332.563	41.9211	2.63189	3.16384	21.5862	1.41421	
174	407.058	26.9714	3.98288	5.30405	30.9147	1.41421	
174	413.958	33.6526	1.16012	3.28609	23.6449	1.41421	
174	414.728	34.1065	2.62303	3.17934	26.6194	1.41421	
174	406.461	34.3271	3.59201	5.43079	28.12	1.41421	
174	409.656	34.7683	1.53755	5.73658	24.3309	1.41421	
174	410.66	37.7055	1.53737	4.90455	18.6708	1.41421	
174	411.675	38.8881	4.48547	4.82014	23.4719	1.41421	
174	416.914	37.9885	5.68408	5.20968	27.8208	1.41421	
174	330.046	62.1	0.746142	8.09583	23.2464	1.41421	
174	405.075	44.2435	2.93902	6.67568	25.3802	1.41421	
174	407.12	44.6237	1.44051	6.7359	22.4417	1.41421	
174	412.934	41.9635	3.91916	7.024	26.8719	1.41421	
174	419.355	41.629	4.14269	6.9197	27.0944	1.41421	
174	329.946	64.7774	0.735824	6.5706	21.2282	1.41421	
174	400.624	50.5556	4.8151	5.40235	24.1576	1.41421	
174	406.924	52.069	4.92163	5.44452	22.5816	1.41421	
174	411.08	48.4238	2.80587	9.00923	28.1572	1.41421	
174	411.384	46.5071	1.12814	9.21598	26.9057	1.41421	
174	414.178	46.3878	3.43077	9.13394	29.5719	1.41421	
174	421.408	47.3567	2.77925	8.14467	26.2575	1.41421	
174	432.389	49.7505	1.99599	8.69315	33.0551	1.41421	
174	330.918	75.1911	1.2812	5.55394	17.7632	1.41421	
174	406.225	59.478	5.091	5.16773	21.4724	1.41421	
174	419.863	57.0302	0.153396	6.02446	17.9711	1.41421	
174	444.629	54.6717	2.28564	10.349	32.3296	1.41421	
174	331.826	79.1104	1.79448	2.94686	13.324	1.41421	
174	394.49	67.209	9.59741	4.86033	33.742	1.41421	
174	399.187	65.3799	5.26607	5.55012	23.5563	1.41421	
174	405.913	65.9475	4.73025	5.70167	23.0551	1.41421	
174	420.02	70.2623	0.131348	5.29254	15.4694	1.41421	
174	425.619	60.5074	0.60866	11.0715	33.8892	1.41421	
174	381.601	75.3608	15.0141	5.07344	48.9706	1.41421	
174	386.625	73.9307	13.9935	5.78091	46.1772	1.41421	
174	397.24	73.6772	11.1398	5.39839	38.2879	1.41421	
174	398.96	73.2768	9.01056	5.61814	32.0226	1.41421	
174	401.784	73.8394	6.56952	5.33389	26.0529	1.41421	
174	406.931	74.6128	5.26452	6.08687	25.9437	1.41421	
174	411.792	75.4238	4.22916	6.67034	25.2721	1.41421	
174	414.793	75.8768	1.89093	6.4858	19.7842	1.41421	
174	420.189	76.9291	0.255767	5.784	16.6545	1.41421	
174	442.539	71.0769	3.24415	11.3393	37.0848	1.41421	
174	382.088	82.2899	15.232	5.25889	49.8451	1.41421	
174	401.338	81.1985	13.6482	5.54383	47.1969	1.41421	
174	403.88	81.1712	12.0932	5.95863	42.942	1.41421	
174	406.019	80.551	9.73431	6.10332	36.9282	1.41421	
174	409.869	83.5056	7.88986	4.90034	30.7052	1.41421	
174	411.632	84.2569	6.09871	4.85628	25.7389	1.41421	
174	421.12	84.1414	1.37886	5.82031	19.8206	1.41421	
174	432.427	84.1989	1.21462	6.05817	22.8062	1.41421	
174	443.048	87.5056	3.12451	1.08936	19.3562	1.41421	
174	448.884	87.6721	4.42004	0.322788	19.1052	1.41421	
174	392.178	89.2537	16.7962	5.25459	54.1569	1.41421	
174	400.077	86.2452	16.7202	6.66283	56.1815	1.41421	
174	404.122	86.2825	14.9742	7.10041	53.6883	1.41421	
174	405.274	85.787	12.4998	6.80433	45.5939	1.41421	
174	407.564	85.5371	10.4621	6.34364	39.7771	1.41421	
174	409.378	87.007	7.78683	6.09718	33.9141	1.41421	
174	411.643	87.1625	5.67021	6.06527	29.5798	1.41421	
174	439.593	98.5269	2.59068	8.00021	47.2035	1.41421	
174	402.73	92.0324	14.2776	8.75714	52.7951	1.41421	
174	405.855	88.4364	12.0448	10.8801	52.6415	1.41421	
174	407.694	89.7697	9.61948	9.26737	43.8861	1.41421	
174	409.408	88.7572	7.55563	8.89509	37.1398	1.41421	
174	411.759	89.5387	5.86499	9.99902	36.207	1.41421	
174	415.787	90.1991	3.32206	10.7819	36.6601	1.41421	
174	392.796	104.691	12.4636	4.27678	41.6149	1.41421	
174	399.066	101.144	11.1799	6.68625	42.1475	1.41421	
174	405.432	95.8095	11.8149	11.0117	51.0908	1.41421	
174	408.101	92.2697	9.39404	12.0598	50.6155	1.41421	
174	409.974	91.0572	7.78981	11.9914	45.1852	1.41421	
174	393.578	109.272	13.0705	6.44429	44.8636	1.41421	
174	398.808	107.045	10.9494	7.32172	41.9318	1.41421	
174	404.485	105.217	10.4542	8.98747	43.7562	1.41421	
174	408.552	98.458	10.0489	13.1795	50.6777	1.41421	
174	410.433	92.403	7.14973	14.9789	52.1866	1.41421	
174	413.825	91.888	4.57773	15.7475	50.4641	1.41421	
174	403.389	110.052	14.5766	11.7506	58.1931	1.41421	
174	409.14	108.574	13.8735	13.075	60.6026	1.41421	
174	411.325	107.311	11.4651	13.1953	54.122	1.41421	
174	419.828	101.009	8.07895	15.5948	54.8896	1.41421	
174	367.56	125.385	1.83857	2.80422	11.9302	1.41421	
174	403.036	117.686	14.6331	11.0983	55.4698	1.41421	
174	407.349	116.129	12.5315	11.8969	53.2418	1.41421	
174	413.042	113.818	12.0355	14.4433	59.2143	1.41421	
174	419.829	136.398	7.44321	9.85718	36.397	1.41421	
174	283.138	183.076	5.46243	4.70115	21.0876	1.41421	
174	355.203	182.653	0.614762	2.10344	6.45015	1.41421	
174	277.222	192.154	6.58692	7.87544	35.2524	1.41421	
174	286.25	191.692	9.33842	6.89197	41.199	1.41421	
174	297.964	190.067	5.2607	4.07868	25.2621	1.41421	
174	299.174	194.99	6.7565	1.08626	17.495	1.41421	
174	440.661	193.941	4.66954	0.118869	14.1711	1.41421	
174	448.573	194.135	4.20747	0.238679	13.233	1.41421	
174	417.368	204.984	2.11491	2.11939	8.35531	1.41421	
174	421.556	211.64	3.32384	2.09718	11.0453	1.41421	
174	409.444	13.6691	2.88193	1.74144	16.0926	2	
174	409.866	20.0505	3.10606	3.1769	19.3541	2	
174	419.773	29.2747	2.16434	4.44606	29.943	2	
174	410.802	32.1128	3.04551	6.64692	25.4525	2	
174	411.567	35.4219	1.521	5.87399	19.9981	2	
174	414.672	35.3354	5.01084	6.387	27.4413	2	
174	401.741	44.1959	3.99397	6.25976	25.3528	2	
174	407.501	44.4331	1.78121	7.65317	24.4619	2	
174	410.519	42.9356	2.04583	7.74344	24.7266	2	
174	415.421	42.386	4.87901	7.81892	29.364	2	
174	426.664	43.3697	4.06174	7.58268	27.3704	2	
174	501.706	51.3289	1.67843	2.07985	7.91602	2	
174	511.403	52.165	2.00318	1.33641	7.30097	2	
174	521.201	53.4576	2.20258	0.43147	6.3812	2	
174	401.822	57.6883	5.13902	4.34935	20.5058	2	
174	415.631	51.6845	1.61304	8.99822	26.0527	2	
174	421.367	52.4622	1.10719	8.34306	25.6321	2	
174	401.397	66.5227	5.02583	5.29156	22.5178	2	
174	416.507	70.3966	2.17461	4.99624	16.9327	2	
174	439.947	62.6654	2.55992	10.3193	33.4503	2	
174	448.875	64.954	3.26248	10.2532	32.234	2	
174	384.938	77.8554	13.3854	5.63328	43.7046	2	
174	394.971	77.1845	12.0547	5.33732	40.8835	2	
174	398.561	77.2819	8.98732	5.33601	32.4821	2	
174	402.884	77.0757	6.11845	5.29739	25.5193	2	
174	410.058	79.7308	4.50879	4.93734	21.7196	2	
174	415.346	79.9147	1.51582	5.61699	17.663	2	
174	423.883	80.2302	0.555876	6.08283	20.5157	2	
174	431.621	79.6107	1.49814	6.46773	22.7942	2	
