213	360.918	5.69679	1.81116	1.99964	10.3893	1.41421	
213	330.988	13.9233	1.92365	1.70562	11.6908	1.41421	
213	394.319	29.4855	2.30214	2.936	12.7984	1.41421	
213	417.727	52.3375	1.92331	1.28726	12.1254	1.41421	
213	443.895	55.3529	1.66288	1.76586	7.78916	1.41421	
213	435.154	70.8161	3.78163	1.81694	15.7861	1.41421	
213	434.4	80.4173	3.36841	0.118713	11.7788	1.41421	
213	358.242	89.1899	2.66236	0.906958	10.4635	1.41421	
213	351.48	214.085	2.13452	0.636102	15.386	1.41421	
213	389.409	9.29327	2.20831	3.69523	17.8266	2	
213	551.014	18.8107	1.70544	2.7081	13.6584	2	
213	504.457	47.7549	0.55866	1.92798	6.96956	2	
213	440.608	64.5862	2.82402	0.506304	12.1863	2	
213	359.568	88.2535	2.16283	2.0499	10.6621	2	
213	415.16	234.123	1.61429	2.02881	12.1434	2	
213	493.759	236.919	0.398507	2.42353	10.9089	2	
213	515.505	260.414	7.20735	7.61965	36.2095	2	
213	518.181	267.551	7.76843	7.42604	42.1698	2	
213	895.559	86.6037	0.732277	3.23641	16.7785	2.82843	
213	545.039	292.944	8.78343	12.0577	49.2605	2.82843	
213	546.423	385.446	1.77488	1.62695	11.2616	2.82843	
