457	222.823	10.7546	1.96988	1.71181	9.5538	1	
457	211.914	45.3829	0.0485594	2.50098	7.97388	1	
457	231.672	81.118	3.14499	7.58866	26.5271	1	
457	242.776	81.3773	2.99202	4.56733	19.0068	1	
457	238.368	89.025	4.24607	6.26092	25.7264	1	
457	227.074	101.085	5.8989	10.4397	37.9279	1	
457	231.386	99.5939	5.04182	9.56593	33.2154	1	
457	220.019	100.536	4.19007	4.55935	27.9854	1	
457	252.74	95.1125	2.04903	4.06404	15.2403	1	
457	218.034	111.79	1.96488	0.362235	6.78339	1	
457	252.808	117.847	1.95923	2.08113	12.9576	1	
457	407.797	11.8636	3.38468	5.85044	30.8869	1.41421	
457	401.868	14.5815	1.82936	3.78305	25.9577	1.41421	
457	419.73	15.5438	0.244722	4.23846	13.6575	1.41421	
457	420.5	33.6086	4.12473	4.57125	29.88	1.41421	
457	428.46	34.4611	1.23888	2.38014	10.393	1.41421	
457	422.396	54.8263	1.37389	6.29944	21.475	1.41421	
457	337.197	54.063	2.79819	2.28045	18.5649	1.41421	
457	329.358	63.4372	2.03935	2.71079	16.9314	1.41421	
457	384.598	78.1793	2.83356	2.68725	18.3038	1.41421	
457	390.813	81.0957	3.45216	4.00333	21.8987	1.41421	
457	326.193	78.7469	2.30849	1.89939	9.16039	1.41421	
457	396.282	86.9721	4.08291	3.28312	22.5458	1.41421	
457	346.425	99.1123	2.09489	2.61429	11.7859	1.41421	
457	346.77	127.37	2.0141	4.09356	14.7225	1.41421	
457	364.551	130.873	3.06309	5.95152	23.2627	1.41421	
457	414.523	184.886	2.98798	0.730111	12.0943	1.41421	
457	435.068	203.994	1.58046	6.34376	36.4732	1.41421	
457	365.176	4.15437	2.09608	1.46421	14.3954	2	
457	417.089	55.7718	2.27094	6.0481	24.1992	2	
457	402.632	73.1232	2.7563	4.27959	20.2707	2	
457	391.626	90.2565	4.07682	3.32995	20.4893	2	
457	368.95	144.576	3.28148	1.18387	12.7644	2	
457	465.253	203.199	2.9288	7.36117	26.6381	2	
457	474.978	215.662	4.5122	3.38234	22.6858	2	
457	488.813	212.128	3.75201	0.889642	13.9029	2	
457	688.304	34.4007	5.17468	0.378478	18.5032	2.82843	
457	656.447	169.145	24.7027	3.35859	75.3793	2.82843	
457	646.174	173.057	25.4023	9.14507	79.4204	2.82843	
457	597.532	411.841	1.17774	2.55678	9.9491	2.82843	
457	624.401	424.977	1.94191	3.02946	11.1021	2.82843	
457	780.34	68.5619	3.76007	0.387773	11.7868	4	
457	745.506	121.109	3.36217	2.83906	17.3801	4	
457	760.52	489.365	5.89114	2.7055	33.3345	4	
