201	323.808	53.7309	2.60945	1.51662	12.3486	1	
201	408.445	33.2691	3.72888	5.37816	22.0867	1.41421	
201	402.601	43.0384	3.30612	7.21427	24.2822	1.41421	
201	399.393	51.3816	5.52248	7.74011	28.6098	1.41421	
201	405.643	52.9096	4.78413	4.43547	20.0621	1.41421	
201	324.056	51.9584	2.97113	1.11026	12.3684	1.41421	
201	372.478	71.5176	11.3328	7.2867	39.0803	1.41421	
201	406.974	69.6514	3.60922	5.29632	19.7736	1.41421	
201	415.012	71.4566	2.80792	4.36899	24.5287	1.41421	
201	340.66	75.0795	4.13432	1.51107	15.8813	1.41421	
201	424.178	80.7173	4.70106	1.98041	27.5001	1.41421	
201	365.664	91.1659	10.5385	5.7271	35.0573	1.41421	
201	405.474	82.4906	6.34691	1.0948	23.2722	1.41421	
201	416.561	83.8478	4.22602	1.78043	23.1118	1.41421	
201	385.724	101.387	11.0382	7.32744	38.4106	1.41421	
201	394.007	101.245	10.143	7.20193	36.5108	1.41421	
201	402.813	100.251	9.28059	6.7918	34.0853	1.41421	
201	339.959	96.0852	2.91493	1.0758	13.21	1.41421	
201	387.286	109.364	10.0209	6.84662	36.6823	1.41421	
201	393.949	110.388	10.1291	7.39844	38.0316	1.41421	
201	399.635	109.658	10.5825	7.21523	39.0795	1.41421	
201	425.301	94.3854	6.71649	0.523298	24.8099	1.41421	
201	495.31	36.9843	1.04536	2.79292	8.95847	2	
201	405.986	61.6425	4.26473	4.17495	18.2333	2	
201	427.244	67.7521	3.42676	5.1945	29.7829	2	
201	403.326	81.182	4.58084	3.01838	18.7971	2	
201	396.953	95.5817	9.07629	6.40794	32.8613	2	
201	413.694	88.3233	4.15659	2.04718	19.3881	2	
201	394.776	110.072	10.2344	7.47892	38.9536	2	
201	429.024	95.6069	6.26956	0.527919	24.0429	2	
201	388.212	115.983	9.22662	5.66014	31.8922	2	
201	366.435	118.968	1.53383	3.22424	11.9613	2	
201	363.416	114.455	5.64923	0.752033	17.4913	2	
201	409.32	214.924	3.02041	1.71904	11.1156	2	
201	486.483	222.103	1.20241	6.17718	29.0679	2	
201	514.133	242.021	1.51518	3.90715	21.8243	2	
201	499.427	286.303	2.94693	4.86992	26.7595	2	
201	755.263	24.4856	0.356222	3.39778	11.4313	2.82843	
201	723.646	32.3806	8.64497	1.5814	26.8545	2.82843	
201	517.032	49.7315	1.44162	1.76744	7.70786	2.82843	
201	884.701	101.612	1.73411	2.62584	12.6304	2.82843	
201	736.74	161.906	2.50053	0.461069	9.1151	2.82843	
201	882.919	157.258	0.538612	2.97562	13.956	2.82843	
201	691.074	171.612	2.45716	1.26654	10.5836	2.82843	
201	643.868	191.417	1.80317	0.841529	7.20164	2.82843	
201	515.298	245.355	1.68038	2.87811	18.7427	2.82843	
201	549.649	424.356	3.32166	2.69831	14.5572	2.82843	
201	571.369	414.814	6.83413	7.31556	31.7663	2.82843	
201	585.172	415.778	7.24778	6.70256	30.9479	2.82843	
201	614.274	413.215	6.45307	7.65428	31.3613	2.82843	
201	629.188	416.148	5.77127	5.89784	26.444	2.82843	
201	851.578	146.708	3.23675	1.51678	10.4876	4	
201	732.641	448.338	2.38671	0.303317	8.17573	4	
201	740.393	483.171	3.14977	2.10698	21.7482	4	
