449	239.281	69.4341	1.89673	1.81619	10.2164	1	
449	220.764	81.9107	0.640989	5.05747	17.1115	1	
449	381.57	4.33772	8.37171	2.70557	30.6037	1.41421	
449	388.517	3.08769	8.82204	0.998365	30.1935	1.41421	
449	330.768	7.54649	7.30759	3.27557	25.8389	1.41421	
449	404.202	19.3029	9.35131	2.97731	29.5234	1.41421	
449	392.588	34.9451	5.53352	6.72778	35.7253	1.41421	
449	330.145	32.6082	6.54876	5.39349	30.1413	1.41421	
449	329.759	46.3809	6.00596	4.99567	32.6628	1.41421	
449	368.268	52.1788	4.86759	0.868798	28.5168	1.41421	
449	333.72	59.2391	3.70367	1.29141	20.8988	1.41421	
449	438.18	55.0657	1.2715	1.85038	11.4699	1.41421	
449	429.777	58.5265	1.52944	3.93762	22.7604	1.41421	
449	333.34	68.0734	3.1066	2.82725	17.8583	1.41421	
449	426.929	80.8121	1.86608	2.03344	13.2769	1.41421	
449	386.974	87.9347	1.29443	2.46563	12.2767	1.41421	
449	356.647	96.9132	0.687454	2.87364	17.2713	1.41421	
449	380.539	97.9838	2.0432	2.11874	15.2675	1.41421	
449	407.123	103.611	0.861793	4.50261	27.0994	1.41421	
449	422.005	105.239	0.906392	4.05561	24.8975	1.41421	
449	413.37	24.4189	8.27323	4.49261	39.7225	2	
449	427.381	57.2502	2.27758	4.41066	25.1358	2	
449	653.441	60.904	0.541337	3.00699	8.75882	2	
449	415.472	83.5985	1.01222	2.22238	13.5802	2	
449	424.096	84.2292	1.81695	1.73254	11.9883	2	
449	399.771	177.09	3.94292	7.10615	25.7945	2	
449	414.902	193.192	8.63903	0.818941	23.8981	2	
449	442.038	198.653	1.83878	3.71753	16.0612	2	
449	426.999	205.27	3.05449	8.11934	24.0124	2	
449	637.982	213.465	3.36407	2.72181	18.3528	2	
449	408.867	213.143	3.22933	10.1856	29.5205	2	
449	639.628	233.153	2.19616	0.800493	10.5491	2	
449	536.01	253.445	4.84111	3.50295	35.5334	2	
449	428.269	280.871	3.20272	11.1504	37.0816	2	
449	538.918	284.226	7.52608	7.27173	62.9125	2	
449	371.309	297.518	2.97331	2.80604	15.9865	2	
449	623.012	301.016	0.728295	3.41895	12.7812	2	
449	759.702	11.6579	5.9054	4.17332	24.1147	2.82843	
449	662.308	65.5623	4.21331	1.80222	19.1161	2.82843	
449	772.645	53.2398	6.57709	4.92751	27.0261	2.82843	
449	788.497	53.9571	5.25165	4.4135	22.2803	2.82843	
449	736.031	94.9149	3.60788	6.22629	22.3636	2.82843	
449	754.026	117.001	0.572051	9.49947	28.6724	2.82843	
449	780.152	130.352	1.75949	9.81698	31.7422	2.82843	
449	778.689	149.592	2.39484	5.93028	20.5887	2.82843	
449	720.763	187.789	32.6512	5.89688	97.5544	2.82843	
449	635.178	204.659	4.06599	0.526766	13.5747	2.82843	
449	682.155	203.787	3.13486	0.458986	8.9434	2.82843	
449	529.069	243.016	1.56614	2.53296	17.527	2.82843	
449	610.874	313.886	2.07371	3.59463	14.5027	2.82843	
449	524.354	384.56	1.99248	1.21735	8.05541	2.82843	
449	539.803	396.613	1.51886	2.0053	9.54069	2.82843	
449	585.021	394.41	2.15683	3.38653	16.4082	2.82843	
449	812.129	417.456	0.779294	1.90512	7.51355	2.82843	
449	571.795	423.949	1.77474	2.71579	13.9707	2.82843	
449	585.409	423.238	2.50102	3.15093	16.876	2.82843	
449	777.728	39.6803	6.36003	4.72515	25.7215	4	
449	739.262	82.6804	5.57506	3.21476	20.8301	4	
449	727.775	121.436	0.346707	4.45293	13.8553	4	
