447	237.309	2.70145	2.18463	0.796589	10.1152	1	
447	256.938	15.6062	3.04597	1.50488	12.3836	1	
447	314.552	50.7011	1.48113	1.96743	6.87152	1	
447	239.011	64.3261	2.01457	1.29983	8.44797	1	
447	229.895	69.7351	1.26494	1.83905	8.42073	1	
447	215.518	80.89	0.654312	3.53276	12.357	1	
447	226.347	95.0939	0.720794	2.61032	9.66212	1	
447	260.088	16.1767	2.83056	1.32153	11.9978	1.41421	
447	330.137	14.4465	7.56219	3.25903	25.3222	1.41421	
447	378.316	29.0642	5.75114	1.03939	29.9845	1.41421	
447	428.834	26.1791	1.44616	3.79214	10.1374	1.41421	
447	404.229	37.6533	5.62709	3.80005	28.1023	1.41421	
447	329.321	38.0411	6.76181	5.63013	29.5135	1.41421	
447	392.422	45.8176	5.48866	4.6977	29.772	1.41421	
447	423.08	27.5372	1.98376	9.36903	28.0443	1.41421	
447	404.571	54.4845	4.94887	3.74357	20.7282	1.41421	
447	421.099	51.8135	4.81108	3.59567	26.6626	1.41421	
447	381.97	65.3248	3.59917	1.56924	15.1748	1.41421	
447	395.058	73.9665	2.34536	2.03339	12.3701	1.41421	
447	421.523	64.4885	0.984238	5.11959	28.9097	1.41421	
447	445.394	69.9214	2.4343	1.44072	19.3767	1.41421	
447	352.285	77.1692	3.44907	2.5099	20.1148	1.41421	
447	407.923	79.6525	1.58714	1.98396	14.0558	1.41421	
447	446.666	80.1684	2.45862	0.465573	18.8319	1.41421	
447	341.241	83.6262	4.12082	2.86757	19.4624	1.41421	
447	373.405	85.8389	2.55613	1.28985	13.8953	1.41421	
447	453.554	87.0963	2.00677	0.288773	14.0583	1.41421	
447	372.889	90.6769	2.30004	2.20458	15.5553	1.41421	
447	351.953	95.0808	1.88697	4.12231	19.5222	1.41421	
447	364.027	102.712	0.95357	3.42994	16.0814	1.41421	
447	398.805	104.586	0.921161	3.44922	19.799	1.41421	
447	428.549	103.964	1.02228	3.77819	22.8125	1.41421	
447	376.705	133.558	2.52451	1.43747	15.3294	1.41421	
447	423.718	160.937	2.86565	2.08803	11.3436	1.41421	
447	424.777	17.9392	0.595827	4.58042	11.9908	2	
447	427.432	25.3191	2.12198	5.73214	15.8124	2	
447	494.234	47.3564	0.215215	2.00212	5.85838	2	
447	399.504	56.1269	4.54619	3.55402	19.6054	2	
447	653.67	52.2495	0.31651	1.75206	5.75781	2	
447	388.208	64.4473	3.2809	2.0595	14.5877	2	
447	407.982	65.4096	2.6365	4.06537	18.7196	2	
447	437.833	68.3148	2.36028	2.85884	20.4588	2	
447	647.588	79.0197	5.74913	3.61887	21.6427	2	
447	376.787	90.1851	2.54725	1.95172	15.2525	2	
447	403.783	90.3513	0.964047	3.87051	24.9783	2	
447	366.13	98.1865	1.41053	3.24065	15.7858	2	
447	413.554	99.6496	0.737616	4.14301	23.8405	2	
447	446.046	100.713	1.46658	1.9195	12.695	2	
447	375.513	108.009	1.20598	3.36759	16.8507	2	
447	644.932	178.726	1.90288	3.61118	15.458	2	
447	494.572	195.754	3.08671	1.60513	17.183	2	
447	420.896	201.983	6.33331	3.9874	24.3476	2	
447	425.451	215.557	1.48464	10.9051	30.0889	2	
447	434.986	215.938	1.51499	8.69196	29.7488	2	
447	630.002	241.001	2.23231	1.63679	9.34495	2	
447	426.191	274.844	2.27869	8.65326	35.0343	2	
447	535.492	264.751	4.72348	4.36831	59.7288	2	
447	391.908	280.485	2.10416	2.10201	10.7897	2	
447	775.548	9.94356	4.0695	4.44283	22.3148	2.82843	
447	744.499	23.2522	6.32119	5.03639	27.4204	2.82843	
447	795.658	33.7009	2.39867	0.46475	8.79856	2.82843	
447	517.468	51.0699	2.03074	1.72063	8.22022	2.82843	
447	655.699	45.2185	0.390118	2.45413	7.74101	2.82843	
447	771.971	50.1173	7.03031	5.5368	31.2645	2.82843	
447	787.26	50.6061	5.91437	5.5186	27.7044	2.82843	
447	639.085	79.7987	2.59401	1.99671	10.9988	2.82843	
447	773.688	68.5313	5.48191	4.99735	24.8287	2.82843	
447	748.45	78.8229	5.20793	5.90723	26.6843	2.82843	
447	896.764	142.514	0.214765	2.57285	8.27081	2.82843	
447	732.307	219.893	8.51631	1.94782	23.4295	2.82843	
447	542.143	364.354	0.694786	4.25723	15.2822	2.82843	
447	569.049	365.338	2.05106	4.1235	16.872	2.82843	
447	583.87	365.205	1.43444	4.26176	16.1638	2.82843	
447	599.632	365.719	1.21247	3.99693	15.6743	2.82843	
447	768.443	387.2	1.23379	1.90713	9.93243	2.82843	
447	571.433	393.361	1.30918	4.01972	16.1053	2.82843	
447	611.446	392.107	2.31293	4.90676	19.9668	2.82843	
447	798.71	415.721	0.955938	2.09648	10.488	2.82843	
447	606.169	421.092	3.03141	4.38327	18.6761	2.82843	
447	642.465	418.151	1.07631	6.25602	21.7891	2.82843	
447	656.778	423.334	0.290336	3.98403	13.0563	2.82843	
447	781.575	19.8087	5.16179	4.90815	22.9977	4	
447	756.507	57.7178	6.6941	4.71826	29.7586	4	
447	767.826	117.324	1.14776	6.55726	19.8698	4	
447	763.655	132.721	2.24075	10.5142	31.8171	4	
447	784.253	133.608	2.0301	9.46628	29.2898	4	
447	790.221	486.152	2.27762	1.66757	10.8727	4	
447	789.302	507.374	1.96207	0.526246	12.0415	4	
