198	406.43	16.4469	4.82078	6.14892	26.4	1.41421	
198	419.859	59.3457	4.34489	3.63501	26.8054	1.41421	
198	412.21	73.2377	4.83593	7.46507	26.6353	1.41421	
198	381.507	77.1769	12.6595	7.98016	42.435	1.41421	
198	334.003	67.2799	1.38199	4.75855	15.8073	1.41421	
198	417.939	91.9988	5.89064	8.87018	38.2087	1.41421	
198	393.101	92.0135	12.8793	8.09324	43.8923	1.41421	
198	419.572	99.9983	6.5084	9.72184	40.8865	1.41421	
198	368.789	92.9083	10.8625	4.38239	34.1237	1.41421	
198	417.429	108.151	9.59424	9.75596	46.6608	1.41421	
198	425.153	100.331	8.60529	6.68548	44.7848	1.41421	
198	423.654	74.1851	6.3132	4.06898	29.2428	2	
198	413.043	103.046	9.93451	9.35831	46.608	2	
198	427.84	89.32	7.6433	1.88333	32.5986	2	
198	389.234	105.25	10.2329	7.76926	36.4163	2	
198	650.659	156.919	3.15481	1.38607	13.0355	2.82843	
198	690.948	163.818	7.41418	4.12629	30.3467	2.82843	
198	600.599	389.706	7.48664	7.409	32.1584	2.82843	
198	545.323	400.201	6.29815	8.67185	34.679	2.82843	
198	547.647	427.575	4.14391	0.967489	15.0881	2.82843	
198	580.35	409.322	9.68334	10.4812	45.7599	2.82843	
198	623.912	409.746	8.72239	8.88047	40.9954	2.82843	
198	767.963	11.2244	0.375556	2.42251	8.18625	4	
198	729.113	90.0946	1.02719	2.1855	8.01196	4	
198	765.325	168.184	2.13523	0.851046	8.2405	4	
